Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2017-10-20 00:00:00+11:00,12.795777851322605,12.822436332702637,12.795777851322605,12.822436332702637,4930,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-23 00:00:00+11:00,12.982383481311231,12.991269642111758,12.964612007141113,12.964612007141113,31793,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-24 00:00:00+11:00,12.849093437194824,12.866864909951653,12.849093437194824,12.849093437194824,14965,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-25 00:00:00+11:00,12.857980197835257,12.866865510913236,12.831321716308594,12.831321716308594,7010,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-26 00:00:00+11:00,12.804664364909394,12.804664364909394,12.786892890930176,12.786892890930176,1869,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-27 00:00:00+11:00,12.822436332702637,12.822436332702637,12.822436332702637,12.822436332702637,77,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-30 00:00:00+11:00,12.964611830540322,12.964611830540322,12.95572566986084,12.95572566986084,2341,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-10-31 00:00:00+11:00,12.893523043456875,12.937952995300293,12.893523043456875,12.937952995300293,10008,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-01 00:00:00+11:00,12.955725070210692,12.97349739074707,12.955725070210692,12.97349739074707,2200,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-02 00:00:00+11:00,12.973497210717065,12.973497210717065,12.86686498384027,12.911294937133789,10638,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-03 00:00:00+11:00,13.009041786193848,13.01792709944219,13.009041786193848,13.009041786193848,20643,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-06 00:00:00+11:00,13.062356346763627,13.089013979924308,13.009041080442268,13.026812553405762,6093,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-07 00:00:00+11:00,13.133443411032877,13.160101890563965,13.133443411032877,13.160101890563965,10247,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-08 00:00:00+11:00,13.062357371766538,13.089015007019043,13.053471210872056,13.089015007019043,3545,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-09 00:00:00+11:00,13.160102312783843,13.177873785610558,13.133443832397461,13.133443832397461,5402,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-10 00:00:00+11:00,13.053471210872056,13.089015007019043,13.053471210872056,13.089015007019043,13656,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-13 00:00:00+11:00,13.053471210872056,13.089015007019043,13.053471210872056,13.089015007019043,1528,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-14 00:00:00+11:00,13.089015007019043,13.089015007019043,13.089015007019043,13.089015007019043,0,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-15 00:00:00+11:00,12.973496858617377,12.973496858617377,12.94683837890625,12.94683837890625,2434,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-16 00:00:00+11:00,12.875752270906228,12.920182228088379,12.875752270906228,12.920182228088379,1539,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-17 00:00:00+11:00,13.062357301719425,13.080129623413086,13.062357301719425,13.080129623413086,1824,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-20 00:00:00+11:00,13.017925891701429,13.017925891701429,12.937952995300293,12.937952995300293,41727,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-21 00:00:00+11:00,13.044586181640625,13.044586181640625,13.044586181640625,13.044586181640625,35,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-22 00:00:00+11:00,13.231190751792836,13.240076065063477,13.222304591091268,13.240076065063477,3000,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-23 00:00:00+11:00,13.195646356749846,13.2045316696167,13.195646356749846,13.2045316696167,3763,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-24 00:00:00+11:00,13.23119068145752,13.23119068145752,13.23119068145752,13.23119068145752,600,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-27 00:00:00+11:00,13.284505241960014,13.284505241960014,13.248961448669434,13.248961448669434,2406,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-28 00:00:00+11:00,13.257847785949707,13.266733946248774,13.257847785949707,13.257847785949707,5849,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-29 00:00:00+11:00,13.54219800408453,13.54219800408453,13.53331184387207,13.53331184387207,6660,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-11-30 00:00:00+11:00,13.533311773001161,13.551084093333008,13.51554030010019,13.524426460266113,2261,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-01 00:00:00+11:00,13.719918251037598,13.728804412078999,13.684374454302953,13.719918251037598,37917,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-04 00:00:00+11:00,13.942065944802184,13.942065944802184,13.924294471740723,13.924294471740723,34220,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-05 00:00:00+11:00,13.702146176744671,13.737689971923828,13.684373855439631,13.737689971923828,8538,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-06 00:00:00+11:00,13.559970324509445,13.559970324509445,13.53331184387207,13.53331184387207,4042,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-07 00:00:00+11:00,13.65771484375,13.666601003506493,13.639943371667853,13.65771484375,12635,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-08 00:00:00+11:00,13.71103286743164,13.71103286743164,13.71103286743164,13.71103286743164,3400,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-11 00:00:00+11:00,13.862092018127441,13.862092018127441,13.844319698951475,13.862092018127441,29492,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-12 00:00:00+11:00,13.9598388671875,13.96872502781681,13.9598388671875,13.9598388671875,5665,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-13 00:00:00+11:00,13.968725205156574,13.968725205156574,13.915409088134766,13.915409088134766,32413,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-14 00:00:00+11:00,13.977609988150006,14.022039942743994,13.977609988150006,13.995382308959961,3803,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-15 00:00:00+11:00,13.808776681523659,13.853206634521484,13.791005208783051,13.853206634521484,6117,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-18 00:00:00+11:00,14.190873393823397,14.20864486694336,14.190873393823397,14.20864486694336,2908,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-19 00:00:00+11:00,14.395252056292003,14.519654920909561,14.279733657836914,14.279733657836914,82626,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-20 00:00:00+11:00,14.137557103372249,14.217530849992396,14.137557103372249,14.199758529663086,14062,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-21 00:00:00+11:00,14.110899219860832,14.128670692443848,14.110899219860832,14.128670692443848,5393,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-22 00:00:00+11:00,14.15532942370156,14.199758529663086,14.15532942370156,14.199758529663086,5183,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-27 00:00:00+11:00,14.137557029724121,14.137557029724121,14.137557029724121,14.137557029724121,7632,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-28 00:00:00+11:00,14.146443189842485,14.146443189842485,14.137557029724121,14.137557029724121,7013,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2017-12-29 00:00:00+11:00,14.146443263536904,14.199758529663086,14.146443263536904,14.199758529663086,1884,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-02 00:00:00+11:00,14.19975959200648,14.226418074494878,14.084242890947175,14.093128204345703,8775,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-03 00:00:00+11:00,14.244190532674633,14.288619642385909,14.235304371759998,14.27084732055664,12562,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-04 00:00:00+11:00,14.42190813170709,14.457452774047852,14.42190813170709,14.457452774047852,10341,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-05 00:00:00+11:00,14.572969013894332,14.599627494812012,14.572969013894332,14.599627494812012,2836,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-08 00:00:00+11:00,14.750689224055467,14.812890652995396,14.750689224055467,14.79511833190918,8134,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-09 00:00:00+11:00,14.812890652995396,14.83066297408161,14.777346010822965,14.79511833190918,25103,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-10 00:00:00+11:00,14.875091552734375,14.875091552734375,14.866205392507403,14.875091552734375,11204,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-11 00:00:00+11:00,14.857319232280433,14.875091552734375,14.839548606688256,14.875091552734375,16284,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-12 00:00:00+11:00,15.035040078177301,15.052812399850042,15.026153917340931,15.043926239013672,11755,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-15 00:00:00+11:00,15.266074253306082,15.328275680541992,15.266074253306082,15.328275680541992,20580,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-16 00:00:00+11:00,15.310502761618604,15.346047401428223,15.283845976623104,15.346047401428223,7749,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-17 00:00:00+11:00,15.168328462035516,15.1861007829596,15.115013194125071,15.177214622497559,22473,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-18 00:00:00+11:00,15.408247671500607,15.452676773071289,15.399361512214155,15.452676773071289,16678,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-19 00:00:00+11:00,15.328275680541992,15.372704787178561,15.328275680541992,15.328275680541992,16433,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-22 00:00:00+11:00,15.434906327046914,15.470449269740314,15.434906327046914,15.461563110351562,8325,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-23 00:00:00+11:00,15.79034699116329,15.84366226196289,15.79034699116329,15.84366226196289,23289,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-24 00:00:00+11:00,15.825889940075724,15.870320744793641,15.825889940075724,15.84366226196289,10652,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-25 00:00:00+11:00,15.861435890197754,15.8703220518732,15.808120615007107,15.861435890197754,14552,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-29 00:00:00+11:00,16.270187377929688,16.332388807990153,16.2613012172265,16.270187377929688,33380,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-30 00:00:00+11:00,16.021383233156673,16.074698507756725,15.825891068186444,15.85254955291748,60280,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-01-31 00:00:00+11:00,15.639284105337302,15.763686956577633,15.639284105337302,15.754800796508789,13650,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-01 00:00:00+11:00,15.781457481992648,15.80811595916748,15.745912845759538,15.80811595916748,19557,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-02 00:00:00+11:00,15.728145534699173,15.728145534699173,15.54153954490102,15.559311866760254,15960,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-05 00:00:00+11:00,14.80400477594857,14.80400477594857,14.50188209114457,14.750689506530762,81717,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-06 00:00:00+11:00,13.204532430860121,13.204532430860121,11.933841095108622,12.351480484008789,129985,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-07 00:00:00+11:00,13.888751029028217,14.066470001286586,13.799891119183581,13.835434913635254,64277,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-08 00:00:00+11:00,13.67548914069251,13.719918251037598,13.524427792712528,13.719918251037598,101164,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-09 00:00:00+11:00,12.733577436199116,12.973498703124969,12.635832205653939,12.884638786315918,59194,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-12 00:00:00+11:00,13.151216056425278,13.293391227722168,13.106786103537283,13.293391227722168,27197,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-13 00:00:00+11:00,13.515541006270855,13.577742435820518,13.426681094830547,13.453339576721191,118567,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-14 00:00:00+11:00,13.639943371667853,13.666601003506493,13.639943371667853,13.65771484375,92134,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-15 00:00:00+11:00,14.039813349396105,14.226418495178223,14.03092718830387,14.226418495178223,15934,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-16 00:00:00+11:00,14.555196762084961,14.572969082780757,14.54631229659885,14.555196762084961,19827,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-19 00:00:00+11:00,14.537426314898392,14.67071533203125,14.537426314898392,14.67071533203125,53431,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-20 00:00:00+11:00,14.501881245255625,14.501881245255625,14.377478392249825,14.484108924865723,28318,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-21 00:00:00+11:00,14.297504346604796,14.3508196117987,14.181986808776855,14.181986808776855,12453,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-22 00:00:00+11:00,14.084241790255943,14.084241790255943,13.92429429754929,13.968724250793457,18936,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-23 00:00:00+11:00,14.288618759854163,14.368592508284422,14.288618759854163,14.333047866821289,15648,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-26 00:00:00+11:00,14.777346293808737,14.795118615235292,14.661829594259846,14.750689506530762,94662,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-27 00:00:00+11:00,15.150555714406906,15.168328034830445,15.097240447998047,15.097240447998047,14875,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-02-28 00:00:00+11:00,14.70625792406473,14.77734551114402,14.652942657470703,14.652942657470703,23523,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-01 00:00:00+11:00,14.350819862738724,14.350819862738724,14.173100896599996,14.199758529663086,26320,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-02 00:00:00+11:00,13.817663722783182,13.870978991835873,13.7288038111208,13.791006088256836,67287,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-05 00:00:00+11:00,13.888751313140718,13.933181268971909,13.764347606299568,13.791006088256836,9459,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-06 00:00:00+11:00,14.368592508284422,14.368592508284422,14.324163401317296,14.333047866821289,34009,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-07 00:00:00+11:00,14.10201429583103,14.10201429583103,13.906522995698761,14.030926704406738,22980,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-08 00:00:00+11:00,14.4130220413208,14.4130220413208,14.350820611783345,14.4130220413208,27916,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-09 00:00:00+11:00,14.590741757772856,14.644057026293073,14.572969436645508,14.572969436645508,14771,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-12 00:00:00+11:00,15.257187843322754,15.292730789077995,15.230529362860011,15.257187843322754,80845,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-13 00:00:00+11:00,15.141670369732912,15.159440994262695,15.123898050341465,15.159440994262695,40921,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-14 00:00:00+11:00,14.883978419908354,14.91063690185547,14.85731993796124,14.910636901855469,21209,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-15 00:00:00+11:00,14.777346647155168,14.777346647155168,14.617400835077227,14.768462181091309,53750,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-16 00:00:00+11:00,14.768461296657916,14.768461296657916,14.72403049468994,14.724030494689941,4150,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-19 00:00:00+11:00,14.741802743038562,14.795118010276356,14.661828994750977,14.661828994750977,25718,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-20 00:00:00+11:00,14.297504499121093,14.368592085091855,14.261959858704842,14.359705924987793,6398,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-21 00:00:00+11:00,14.324163508663776,14.386364936828613,14.324163508663776,14.386364936828613,5968,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-22 00:00:00+11:00,14.377478951990096,14.377478951990096,14.288619041442871,14.288619041442871,913,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-23 00:00:00+11:00,13.222304271944623,13.222304271944623,13.062356772900769,13.106786727905273,32684,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-26 00:00:00+11:00,12.66248831551959,12.902409553527832,12.66248831551959,12.902409553527832,49874,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-27 00:00:00+11:00,13.515540375810904,13.65771554953861,13.4977680553795,13.639944076538086,33492,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-28 00:00:00+11:00,12.937953168686397,13.017926066159278,12.86686473632574,12.893523216247559,34200,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-03-29 00:00:00+11:00,12.893524347967341,12.911295822044242,12.769120639705319,12.795778274536133,56725,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-03 00:00:00+10:00,12.698032226669161,12.698032226669161,12.466997146606445,12.466997146606445,34585,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-04 00:00:00+10:00,12.849093966651765,12.849093966651765,12.786892538293499,12.822436332702637,27001,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-05 00:00:00+10:00,13.408908741231443,13.515540119505086,13.33782115571568,13.462224006652832,13350,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-06 00:00:00+10:00,13.133443411032877,13.195645682507905,13.106785778932633,13.160101890563965,27682,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-09 00:00:00+10:00,12.920181874263017,13.080129376766143,12.920181874263017,13.009041786193848,98800,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-10 00:00:00+10:00,12.937953543021889,13.37336522517245,12.911295062328758,13.364479064941406,38180,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-11 00:00:00+10:00,13.302278943819946,13.302278943819946,13.248962824631526,13.275620460510254,21850,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-12 00:00:00+10:00,13.328936400546782,13.337822561530576,13.293392604042563,13.320050239562988,5031,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-13 00:00:00+10:00,13.453339294741602,13.515540722987534,13.435566973853676,13.49776840209961,10196,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-16 00:00:00+10:00,13.67548900487611,13.67548900487611,13.586629090206518,13.595515251159668,9923,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-17 00:00:00+10:00,13.746574485776117,13.862092018127441,13.746574485776117,13.862092018127441,18049,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-18 00:00:00+10:00,14.128670519436797,14.173100471496582,14.11978520696952,14.173100471496582,11267,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-19 00:00:00+10:00,14.155328999131179,14.173100471496582,14.155328999131179,14.173100471496582,1443,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-20 00:00:00+10:00,13.906522151248376,13.942065944802184,13.906522151248376,13.924294471740723,15505,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-23 00:00:00+10:00,13.71103233739719,13.737689971923828,13.71103233739719,13.737689971923828,10021,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-24 00:00:00+10:00,13.657715269247362,13.693259061949838,13.63105763657822,13.684372901916504,8404,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-26 00:00:00+10:00,13.408910334765821,13.408910334765821,13.275620460510254,13.275620460510254,23214,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-27 00:00:00+10:00,13.595515251159668,13.595515251159668,13.55108529382487,13.595515251159668,9519,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-04-30 00:00:00+10:00,13.639944571554336,13.728803634643555,13.639944571554336,13.728803634643555,33079,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-05-01 00:00:00+10:00,13.311163302237885,13.346707944100004,13.30227798920326,13.328935623168945,11826,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-05-02 00:00:00+10:00,13.302277635809824,13.337821429296769,13.293391475580368,13.311162948608398,13717,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-05-03 00:00:00+10:00,13.044584699653699,13.071242332458496,13.026812379496588,13.071242332458496,7437,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-05-04 00:00:00+10:00,13.080128492537051,13.097899965263295,12.973497113886992,13.071242332458496,26542,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-05-07 00:00:00+10:00,13.56885761573117,13.622172886588164,13.54219913287172,13.595515251159668,22064,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
2018-05-08 00:00:00+10:00,13.56885761573117,13.613286725635016,13.55997145477802,13.595515251159668,20175,0.0,0.0,GGUS.AX,Betashares Geared US Equities Currency Hedged Complex ETF,Unknown,AUD
