Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2018-05-31 00:00:00+10:00,2.5548623892389677,2.5696731713689425,2.5548623892389677,2.562267780303955,14666,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-01 00:00:00+10:00,2.5548627376556396,2.5548627376556396,2.5474573455807494,2.5548627376556396,2931,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-04 00:00:00+10:00,2.554862370763021,2.562267761774455,2.547456979751587,2.547456979751587,9245,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-05 00:00:00+10:00,2.5548627211574093,2.5548627211574093,2.5400519371032715,2.5400519371032715,50710,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-06 00:00:00+10:00,2.5548624075025472,2.5770785808563232,2.5548624075025472,2.5770785808563232,7031,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-07 00:00:00+10:00,2.562267925884576,2.584484100341797,2.562267925884576,2.584484100341797,5962,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-08 00:00:00+10:00,2.57707856243393,2.5844839534989172,2.562267780303955,2.562267780303955,7897,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-12 00:00:00+10:00,2.5696731897383978,2.5844839719742487,2.5696731897383978,2.5770785808563232,7876,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-13 00:00:00+10:00,2.5548623892389677,2.562267780303955,2.5548623892389677,2.562267780303955,10967,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-14 00:00:00+10:00,2.5696732997894287,2.5696732997894287,2.562267908354354,2.5696732997894287,6587,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-15 00:00:00+10:00,2.599294900894165,2.599294900894165,2.591889509358337,2.599294900894165,8894,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-18 00:00:00+10:00,2.5918893814086914,2.5918893814086914,2.5918893814086914,2.5918893814086914,18825,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-19 00:00:00+10:00,2.584483990238433,2.5918893814086914,2.584483990238433,2.5918893814086914,1043,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-20 00:00:00+10:00,2.5918893814086914,2.5918893814086914,2.588186597544336,2.5918893814086914,9298,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-21 00:00:00+10:00,2.628916629490932,2.636322021484375,2.628916629490932,2.636322021484375,4997,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-22 00:00:00+10:00,2.6215108539378966,2.6215108539378966,2.614105463027954,2.614105463027954,56239,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-25 00:00:00+10:00,2.614105591240278,2.6215109825134277,2.614105591240278,2.6215109825134277,32960,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-26 00:00:00+10:00,2.599294900894165,2.6067002924299936,2.5955922934054816,2.599294900894165,11360,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-27 00:00:00+10:00,2.6141056839658217,2.6141056839658217,2.584484117822509,2.599294900894165,5960,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-28 00:00:00+10:00,2.599294900894165,2.599294900894165,2.599294900894165,2.599294900894165,20755,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-06-29 00:00:00+10:00,2.5918893814086914,2.5992947725789493,2.5918893814086914,2.5918893814086914,10618,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-02 00:00:00+10:00,2.6490328435800303,2.6490328435800303,2.572249174118042,2.572249174118042,12885,0.124421,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-03 00:00:00+10:00,2.5876057147979736,2.5952842460391206,2.5876057147979736,2.5876057147979736,17187,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-04 00:00:00+10:00,2.5799275227576137,2.5799275227576137,2.572249174118042,2.572249174118042,24368,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-05 00:00:00+10:00,2.5645708254784703,2.572249174118042,2.5645708254784703,2.572249174118042,3090,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-06 00:00:00+10:00,2.5722490184482014,2.5876057147979736,2.5722490184482014,2.5876057147979736,17209,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-09 00:00:00+10:00,2.5952842460391206,2.5952842460391206,2.5876057147979736,2.5876057147979736,3551,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-10 00:00:00+10:00,2.5876059300950724,2.5952844619750977,2.5876059300950724,2.5952844619750977,5246,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-11 00:00:00+10:00,2.5722493316577886,2.5722493316577886,2.5568926334381104,2.5568926334381104,1270,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-12 00:00:00+10:00,2.5722490184482014,2.5876057147979736,2.5722490184482014,2.5876057147979736,12883,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-13 00:00:00+10:00,2.5799273666230875,2.5876057147979736,2.5799273666230875,2.5876057147979736,11555,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-16 00:00:00+10:00,2.5952844031030287,2.5952844031030287,2.572249174118042,2.572249174118042,4862,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-17 00:00:00+10:00,2.57224844884759,2.57224844884759,2.549213409423828,2.549213409423828,18180,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-18 00:00:00+10:00,2.572249333760471,2.579927682876587,2.572249333760471,2.579927682876587,2115,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-19 00:00:00+10:00,2.576088284068775,2.5876057147979736,2.576088284068775,2.5876057147979736,26801,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-20 00:00:00+10:00,2.572249232467574,2.5952844619750977,2.572249232467574,2.5952844619750977,18138,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-23 00:00:00+10:00,2.5799276807676277,2.5799276807676277,2.5568926334381104,2.5568926334381104,44949,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-24 00:00:00+10:00,2.564570984644355,2.579927682876587,2.564570984644355,2.579927682876587,28058,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-25 00:00:00+10:00,2.5799275227576137,2.5799275227576137,2.5645708254784703,2.572249174118042,32584,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-26 00:00:00+10:00,2.5722490184482014,2.5876057147979736,2.5722490184482014,2.5876057147979736,20706,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-27 00:00:00+10:00,2.5952844619750977,2.5952844619750977,2.5876059300950724,2.5952844619750977,2029,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-30 00:00:00+10:00,2.5876057147979736,2.5876057147979736,2.5876057147979736,2.5876057147979736,10967,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-07-31 00:00:00+10:00,2.5568924768388985,2.572249174118042,2.5568924768388985,2.572249174118042,30561,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-01 00:00:00+10:00,2.564570665359497,2.5799273616798453,2.564570665359497,2.564570665359497,2311,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-02 00:00:00+10:00,2.5645708254784703,2.572249174118042,2.5645708254784703,2.572249174118042,9411,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-03 00:00:00+10:00,2.579927682876587,2.579927682876587,2.572249333760471,2.579927682876587,8858,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-06 00:00:00+10:00,2.583766627293062,2.583766627293062,2.564570665359497,2.564570665359497,7488,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-07 00:00:00+10:00,2.572249174118042,2.5799275227576137,2.572249174118042,2.572249174118042,18707,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-08 00:00:00+10:00,2.572249174118042,2.572249174118042,2.5568924768388985,2.572249174118042,24235,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-09 00:00:00+10:00,2.572249013519671,2.572249013519671,2.564570665359497,2.564570665359497,4177,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-10 00:00:00+10:00,2.572249013519671,2.5799273616798453,2.564570665359497,2.564570665359497,14494,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-13 00:00:00+10:00,2.549213485788463,2.549213485788463,2.5415351390838623,2.5415351390838623,1635,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-14 00:00:00+10:00,2.5568924768388985,2.572249174118042,2.5568924768388985,2.572249174118042,5965,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-15 00:00:00+10:00,2.572249333760471,2.579927682876587,2.564570984644355,2.579927682876587,6194,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-16 00:00:00+10:00,2.5645708254784703,2.572249174118042,2.549214128199327,2.572249174118042,6841,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-17 00:00:00+10:00,2.5876059300950724,2.5952844619750977,2.579927581281323,2.5952844619750977,7306,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-20 00:00:00+10:00,2.591445196035085,2.5952844619750977,2.591445196035085,2.5952844619750977,13304,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-21 00:00:00+10:00,2.602962594214006,2.602962594214006,2.5876057147979736,2.5876057147979736,45709,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-22 00:00:00+10:00,2.6106412410736084,2.618319590126978,2.6106412410736084,2.6106412410736084,10677,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-23 00:00:00+10:00,2.641354400458421,2.641354400458421,2.633676052093506,2.633676052093506,5015,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-24 00:00:00+10:00,2.6259975375333777,2.6259975375333777,2.6029624938964844,2.6029624938964844,6464,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-27 00:00:00+10:00,2.595284542966869,2.6106412410736084,2.595284542966869,2.6106412410736084,19886,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-28 00:00:00+10:00,2.6106412410736084,2.6106412410736084,2.602962892020239,2.6106412410736084,16311,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-29 00:00:00+10:00,2.602962813768497,2.618319511413574,2.587605933057143,2.618319511413574,72932,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-30 00:00:00+10:00,2.6336757365698706,2.6413540840148926,2.6336757365698706,2.6413540840148926,3076,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-08-31 00:00:00+10:00,2.618319189654413,2.6259975375333777,2.6029624938964844,2.6029624938964844,36468,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-03 00:00:00+10:00,2.6029624938964844,2.6106408417754485,2.5952841460175198,2.6029624938964844,10483,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-04 00:00:00+10:00,2.6029624938964844,2.6029624938964844,2.587605615072302,2.6029624938964844,108420,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-05 00:00:00+10:00,2.5952842460391206,2.5952842460391206,2.5876057147979736,2.5876057147979736,65414,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-06 00:00:00+10:00,2.5492142843282712,2.5568926334381104,2.5492142843282712,2.5568926334381104,35191,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-07 00:00:00+10:00,2.5415351390838623,2.549213485788463,2.5338567923792614,2.5415351390838623,31421,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-10 00:00:00+10:00,2.5568917558984157,2.5568917558984157,2.549213409423828,2.549213409423828,40324,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-11 00:00:00+10:00,2.564570665359497,2.564570665359497,2.556892317199323,2.564570665359497,53168,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-12 00:00:00+10:00,2.5492139690391493,2.564570665359497,2.5492139690391493,2.564570665359497,18417,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-13 00:00:00+10:00,2.5645709825479495,2.5645709825479495,2.5568926334381104,2.5568926334381104,4364,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-14 00:00:00+10:00,2.556892317199323,2.564570665359497,2.5492139690391493,2.564570665359497,5826,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-17 00:00:00+10:00,2.5722493316577886,2.5722493316577886,2.5492142843282712,2.5568926334381104,17682,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-18 00:00:00+10:00,2.560731097378478,2.560731097378478,2.5415351390838623,2.5415351390838623,7680,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-19 00:00:00+10:00,2.564570665359497,2.564570665359497,2.5492139690391493,2.564570665359497,7887,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-20 00:00:00+10:00,2.549213409423828,2.5568917558984157,2.549213409423828,2.549213409423828,9412,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-21 00:00:00+10:00,2.5568926334381104,2.5645709825479495,2.5568926334381104,2.5568926334381104,6963,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-24 00:00:00+10:00,2.541535062949241,2.549213409423828,2.541535062949241,2.549213409423828,7191,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-25 00:00:00+10:00,2.541535693962023,2.541535693962023,2.5338573455810547,2.5338573455810547,14229,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-26 00:00:00+10:00,2.5645709825479495,2.5645709825479495,2.5568926334381104,2.5568926334381104,4442,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-27 00:00:00+10:00,2.564570665359497,2.5799273616798453,2.564570665359497,2.564570665359497,5443,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-09-28 00:00:00+10:00,2.579927682876587,2.579927682876587,2.579927682876587,2.579927682876587,6591,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-01 00:00:00+10:00,2.5645701023730028,2.5645701023730028,2.549213409423828,2.549213409423828,1127,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-02 00:00:00+10:00,2.541535062949241,2.5568917558984157,2.541535062949241,2.549213409423828,13617,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-03 00:00:00+10:00,2.541535935218432,2.5568926334381104,2.541535935218432,2.5568926334381104,6934,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-04 00:00:00+10:00,2.549213485788463,2.5645701791976654,2.5415351390838623,2.5415351390838623,5693,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-05 00:00:00+10:00,2.5568917558984157,2.5568917558984157,2.549213409423828,2.549213409423828,16208,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-08 00:00:00+11:00,2.5338573455810547,2.5338573455810547,2.5338573455810547,2.5338573455810547,19213,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-09 00:00:00+11:00,2.5031440258026123,2.5108223744097935,2.48778732858825,2.5031440258026123,13036,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-10 00:00:00+11:00,2.4877872510390815,2.510822296142578,2.4877872510390815,2.510822296142578,30049,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-11 00:00:00+11:00,2.434038799500212,2.4570738444810205,2.434038799500212,2.4417171478271484,42763,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-12 00:00:00+11:00,2.434038799500212,2.4493954961540845,2.426360451173276,2.4417171478271484,43896,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-15 00:00:00+11:00,2.4340387167946735,2.4340387167946735,2.4263603687286377,2.4263603687286377,53429,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-16 00:00:00+11:00,2.441716992828044,2.45707368850708,2.441716992828044,2.45707368850708,5878,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-17 00:00:00+11:00,2.468591361937025,2.4801089763641357,2.4570739305761857,2.4801089763641357,12230,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-18 00:00:00+11:00,2.4570739305761857,2.4801089763641357,2.4570739305761857,2.4801089763641357,21522,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-19 00:00:00+11:00,2.45707368850708,2.4647520363465985,2.45707368850708,2.45707368850708,14752,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-22 00:00:00+11:00,2.449395340667562,2.45707368850708,2.449395340667562,2.45707368850708,7335,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-23 00:00:00+11:00,2.4493954961540845,2.4493954961540845,2.434038799500212,2.4417171478271484,17977,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-24 00:00:00+11:00,2.4340388737320233,2.4340388737320233,2.411003828048706,2.411003828048706,30329,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-25 00:00:00+11:00,2.3726117610931396,2.3879684573021884,2.3726117610931396,2.3726117610931396,14471,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-26 00:00:00+11:00,2.372611996674006,2.372611996674006,2.349576950073242,2.349576950073242,22786,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-29 00:00:00+11:00,2.357255458831787,2.357255458831787,2.3418987600563064,2.357255458831787,7162,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-30 00:00:00+11:00,2.3495770329218884,2.3879687786102295,2.3495770329218884,2.3879687786102295,15284,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-10-31 00:00:00+11:00,2.364933572606159,2.3802902698516846,2.3572552239833966,2.3802902698516846,18737,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-01 00:00:00+11:00,2.3802902698516846,2.387968618474447,2.3802902698516846,2.3802902698516846,3780,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-02 00:00:00+11:00,2.3879684401253165,2.403325319290161,2.3802900920760233,2.403325319290161,11757,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-05 00:00:00+11:00,2.3802904294725615,2.4033256599518498,2.3802904294725615,2.3879687786102295,6637,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-06 00:00:00+11:00,2.387968599299119,2.411003828048706,2.384129516551701,2.411003828048706,2794,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-07 00:00:00+11:00,2.4033253245305306,2.4263603687286377,2.4033253245305306,2.4263603687286377,3372,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-08 00:00:00+11:00,2.426360451173276,2.4417171478271484,2.426360451173276,2.4417171478271484,7585,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-09 00:00:00+11:00,2.434038799500212,2.4417171478271484,2.41868210284634,2.4417171478271484,18718,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-12 00:00:00+11:00,2.4417171478271484,2.4417171478271484,2.434038799500212,2.4417171478271484,7987,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-13 00:00:00+11:00,2.411003828048706,2.411003828048706,2.411003828048706,2.411003828048706,9291,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-14 00:00:00+11:00,2.4110036846820204,2.4110036846820204,2.3726117610931396,2.3726117610931396,19114,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-15 00:00:00+11:00,2.3726115999175157,2.3726115999175157,2.3649332523345947,2.3649332523345947,2516,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-16 00:00:00+11:00,2.372612080334893,2.395647127747898,2.372612080334893,2.3879687786102295,22104,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-19 00:00:00+11:00,2.395647127747898,2.395647127747898,2.3879687786102295,2.3879687786102295,2765,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-20 00:00:00+11:00,2.3572552989401636,2.3572552989401636,2.3418986012063208,2.349576950073242,4936,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-21 00:00:00+11:00,2.311185361242674,2.3342204093933105,2.311185361242674,2.3342204093933105,14889,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-22 00:00:00+11:00,2.349576950073242,2.349576950073242,2.349576950073242,2.349576950073242,9516,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-23 00:00:00+11:00,2.3572552989401636,2.3572552989401636,2.349576950073242,2.349576950073242,4018,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-26 00:00:00+11:00,2.3342200885323865,2.3418984368604696,2.3188633918762207,2.3188633918762207,13561,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-27 00:00:00+11:00,2.3342200929720103,2.3418984413146973,2.3342200929720103,2.3418984413146973,17178,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-28 00:00:00+11:00,2.3495771094440467,2.357255458831787,2.3418987600563064,2.357255458831787,9540,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-29 00:00:00+11:00,2.364933572606159,2.3802902698516846,2.364933572606159,2.3802902698516846,1789,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-11-30 00:00:00+11:00,2.3726115999175157,2.3726115999175157,2.3418982095858323,2.3649332523345947,8316,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-03 00:00:00+11:00,2.364933553615802,2.411003828048706,2.364933553615802,2.411003828048706,4241,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-04 00:00:00+11:00,2.3879687786102295,2.3879687786102295,2.372612080334893,2.3879687786102295,10329,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-05 00:00:00+11:00,2.3418984413146973,2.3418984413146973,2.3418984413146973,2.3418984413146973,6165,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-06 00:00:00+11:00,2.3572551380000712,2.3572551380000712,2.3265417446293233,2.3418984413146973,22107,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-07 00:00:00+11:00,2.326542060009765,2.3342204093933105,2.326542060009765,2.3342204093933105,2105,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-10 00:00:00+11:00,2.2881499113747354,2.2881499113747354,2.2804715633392334,2.2804715633392334,10713,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-11 00:00:00+11:00,2.2958280970582465,2.2958280970582465,2.2727930545806885,2.2727930545806885,356619,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-12 00:00:00+11:00,2.2881498397324003,2.311184883117676,2.2881498397324003,2.311184883117676,13519,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-13 00:00:00+11:00,2.303506695220055,2.3188633918762207,2.303506695220055,2.3188633918762207,1596,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
2018-12-14 00:00:00+11:00,2.2804717235229375,2.2881500720977783,2.2804717235229375,2.2881500720977783,6002,0.0,0.0,SMLL.AX,BetaShares Australian Small Companies Select ETF,Unknown,AUD
