Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2018-04-27 00:00:00+10:00,57.80093297613108,58.23276138305664,57.80093297613108,58.23276138305664,23481,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-04-30 00:00:00+10:00,58.08084319199105,58.32074999173204,57.97688683268108,58.16081619262695,25951,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-01 00:00:00+10:00,58.16079739576903,58.3607176305803,57.984866612962094,58.176788330078125,20840,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-02 00:00:00+10:00,58.20078726661017,58.36871955908848,58.09683092395666,58.328739166259766,26090,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-03 00:00:00+10:00,58.104826582550395,58.104826582550395,57.800943886383436,57.896907806396484,32114,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-04 00:00:00+10:00,57.81693169811206,57.99285637177502,57.57702498690087,57.67298889160156,25650,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-07 00:00:00+10:00,58.25675367182845,58.33672054343382,57.97686657066905,58.08882141113281,25591,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-08 00:00:00+10:00,58.19278369927992,58.44868137529714,58.05683939350743,58.25675964355469,31211,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-09 00:00:00+10:00,58.68858954209655,58.736568450927734,58.528655778604616,58.736568450927734,21973,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-10 00:00:00+10:00,58.824541258896836,58.88051869327641,58.68859693270114,58.856529235839844,20190,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-11 00:00:00+10:00,58.79255739090608,58.83254389015015,58.664611575274826,58.78456497192383,21188,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-14 00:00:00+10:00,58.856521047529284,58.992465354811976,58.77655416683841,58.912498474121094,91298,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-15 00:00:00+10:00,59.032454489838585,59.032454489838585,58.77655679951663,58.888511657714844,20610,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-16 00:00:00+10:00,58.792527790879674,59.0244359473544,58.68857148670001,58.8804931640625,29585,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-17 00:00:00+10:00,58.88050320255413,59.01645359406576,58.53664016723633,58.53664016723633,28022,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-18 00:00:00+10:00,58.64859044365503,58.73655582499127,58.584620612658334,58.71256637573242,20025,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-21 00:00:00+10:00,58.61662348666319,58.65660387856926,58.4886715899664,58.560646057128906,33771,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-22 00:00:00+10:00,58.576629636641414,58.576629636641414,58.040844863951484,58.136802673339844,18011,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-23 00:00:00+10:00,58.17678812491568,58.49666171970194,58.16079719066298,58.2967414855957,27875,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-24 00:00:00+10:00,57.816941979486394,57.816941979486394,57.577035225613464,57.736968994140625,28826,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-25 00:00:00+10:00,57.60099357891568,57.73693781886839,57.56900562226583,57.6569709777832,30270,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-28 00:00:00+10:00,57.67299527475009,57.67299527475009,57.48106744410645,57.60102081298828,26445,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-29 00:00:00+10:00,57.561050922957016,57.72098470991613,57.19319223100183,57.457088470458984,25601,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-30 00:00:00+10:00,56.929283178992236,56.937275594926845,56.553432193316226,56.62540054321289,36988,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-05-31 00:00:00+10:00,56.84132156702216,57.00925382900581,56.761354694803465,56.92928695678711,36088,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-01 00:00:00+10:00,56.92129954461955,57.177197246293936,56.66540184294517,56.86532211303711,24376,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-04 00:00:00+10:00,57.10520899115426,57.25714419477785,56.97725713433403,57.04123306274414,26160,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-05 00:00:00+10:00,57.129209553257546,57.129209553257546,56.753358527078504,56.97726821899414,22396,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-06 00:00:00+10:00,56.96126838594053,57.33711325232428,56.70537076357256,56.817325592041016,33494,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-07 00:00:00+10:00,57.00925467070213,57.32912826538086,57.00925467070213,57.32912826538086,23063,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-08 00:00:00+10:00,57.16119314388139,57.49705765602023,57.033241271972656,57.033241271972656,44110,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-12 00:00:00+10:00,57.569023317769535,57.569023317769535,57.265146787809016,57.36111068725586,24537,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-13 00:00:00+10:00,57.44908148791739,57.56903486100776,57.4091010976086,57.497066497802734,23897,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-14 00:00:00+10:00,57.497066715830385,57.52905468884791,57.37711334228516,57.377113342285156,22297,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-15 00:00:00+10:00,57.68897346911448,58.05682591164954,57.68897346911448,57.832916259765625,27647,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-18 00:00:00+10:00,57.8169465549303,57.8169465549303,57.42509841918945,57.42509841918945,22380,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-19 00:00:00+10:00,57.609028896061325,57.64900929160538,57.29715374583683,57.31314468383789,20551,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-20 00:00:00+10:00,57.369123352417766,57.3851203918457,57.097234692972066,57.3851203918457,17926,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-21 00:00:00+10:00,57.45707335743093,57.864912338309885,57.45707335743093,57.6410026550293,43928,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-22 00:00:00+10:00,57.141915301526026,57.66771275988611,56.87497112199028,57.02057647705078,46711,0.823,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-25 00:00:00+10:00,57.036744067681,57.174258487768164,56.9154052734375,56.9154052734375,26441,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-26 00:00:00+10:00,56.89922405009108,56.89922405009108,56.47049898811317,56.69699478149414,48300,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-27 00:00:00+10:00,56.777892992506246,56.907316518773996,56.72126904259891,56.76980209350586,41011,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-28 00:00:00+10:00,56.826420009875136,56.91540137478874,56.40578587973113,56.44622802734375,26269,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-06-29 00:00:00+10:00,56.62419005091202,56.72934703924967,56.50285126649353,56.64845657348633,25039,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-02 00:00:00+10:00,57.02056799584042,57.0286588953484,56.21165084838868,56.21165084838867,28961,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-03 00:00:00+10:00,56.79407942866744,56.802170329207776,56.41388733340665,56.51095962524414,39063,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-04 00:00:00+10:00,56.52711965525355,56.802154653785244,56.30062387501988,56.41387176513672,19491,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-05 00:00:00+10:00,56.41388602291182,56.66465456144611,56.41388602291182,56.52713394165039,24850,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-06 00:00:00+10:00,56.680819633277416,56.82642495475649,56.64037131059807,56.81024932861328,21804,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-09 00:00:00+10:00,56.98012022889111,57.06101070135902,56.82642401111888,56.98820495605469,19454,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-10 00:00:00+10:00,57.10955288149616,57.23898259537664,57.01248676763423,57.05292892456055,19205,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-11 00:00:00+10:00,57.42501872588059,57.42501872588059,56.810246221303665,57.06909942626953,17614,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-12 00:00:00+10:00,57.10954157518929,57.125723371994965,56.899221417546016,57.06909942626953,17167,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-13 00:00:00+10:00,57.17425802502517,57.25514849668366,57.07718575610654,57.20661544799805,28034,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-16 00:00:00+10:00,57.344112692980055,57.376470106262204,57.044811248779304,57.0448112487793,41695,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-17 00:00:00+10:00,57.21468921139699,57.295579658829595,57.028635627910994,57.0448112487793,14169,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-18 00:00:00+10:00,57.49782838187477,57.65151843270597,57.481646583967716,57.60298538208008,14095,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-19 00:00:00+10:00,57.60297524516569,57.78902885906946,57.16615935176019,57.190425872802734,30428,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-20 00:00:00+10:00,57.829483411884475,57.829483411884475,57.39266742475298,57.46547317504883,17070,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-23 00:00:00+10:00,57.34413553376003,57.46547433901226,57.311778107589575,57.4331169128418,21238,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-24 00:00:00+10:00,57.691964871759716,57.91846066268024,57.67578924592858,57.83757019042969,24793,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-25 00:00:00+10:00,58.0640619621084,58.0640619621084,57.554446467813214,57.756675720214844,26961,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-26 00:00:00+10:00,57.853746403703255,58.023624420166016,57.837570777707874,58.023624420166016,15979,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-27 00:00:00+10:00,58.03981246420256,58.444271087646484,58.03981246420256,58.444271087646484,23620,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-30 00:00:00+10:00,58.35528246860629,58.44426384846621,58.08025360107422,58.08025360107422,13532,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-07-31 00:00:00+10:00,58.306756835688994,58.306756835688994,57.9670130720092,57.99127960205078,19337,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-01 00:00:00+10:00,58.32291632972769,58.44425511791514,58.039796604988396,58.185401916503906,38157,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-02 00:00:00+10:00,58.355270088746266,58.355270088746266,57.79711540104421,57.805206298828125,28191,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-03 00:00:00+10:00,57.91036684302601,57.93463953786957,57.67578633679574,57.71622848510742,21669,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-06 00:00:00+10:00,57.740505191809525,57.86184400123874,57.67579650878906,57.67579650878906,25060,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-07 00:00:00+10:00,57.59489368511953,57.797122955322266,57.51400321134795,57.797122955322266,24559,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-08 00:00:00+10:00,57.75668069646286,57.99935211732489,57.70005674777363,57.72432327270508,17753,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-09 00:00:00+10:00,57.724320282809586,57.724320282809586,57.51400012505155,57.59489059448242,25305,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-10 00:00:00+10:00,58.46043460566506,58.46043460566506,57.72432327270508,57.72432327270508,32661,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-13 00:00:00+10:00,57.829493891205075,57.829493891205075,57.03675842285156,57.03675842285156,21970,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-14 00:00:00+10:00,57.29560248027835,57.4331169128418,57.2147120006262,57.4331169128418,38319,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-15 00:00:00+10:00,57.49783293111456,57.69197132052602,57.336045796981566,57.400760650634766,46123,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-16 00:00:00+10:00,56.63230405883892,57.13382885415652,56.50287432356375,56.73746109008789,27442,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-17 00:00:00+10:00,56.76172319822644,57.020576477050774,56.72128103776734,57.02057647705078,13418,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-20 00:00:00+10:00,56.72936885944108,57.012494855833815,56.672744894472395,56.688926696777344,35732,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-21 00:00:00+10:00,57.02866564043236,57.02866564043236,56.73745493918284,56.80216979980469,16232,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-22 00:00:00+10:00,56.834535243585876,57.13383071595114,56.77791127544518,56.972049713134766,25476,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-23 00:00:00+10:00,57.24706350339269,57.61107992072723,57.24706350339269,57.522098541259766,18151,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-24 00:00:00+10:00,57.61917612435776,57.69197571159746,57.433122448830865,57.58681869506836,29218,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-27 00:00:00+10:00,57.43311165762948,57.83757019042969,57.43311165762948,57.83757019042969,17176,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-28 00:00:00+10:00,58.128791976834314,58.41191176978717,58.128791976834314,58.20968246459961,27075,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-29 00:00:00+10:00,58.40380273277563,58.55749893188477,58.080240882193635,58.557498931884766,17561,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-30 00:00:00+10:00,58.565608717161645,59.0105094909668,58.565608717161645,59.0105094909668,15813,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-08-31 00:00:00+10:00,58.75973023301943,58.75973023301943,58.233932950081424,58.403804779052734,10506,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-03 00:00:00+10:00,59.04285520322755,59.04285520322755,58.2015807099564,58.39572525024414,27770,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-04 00:00:00+10:00,58.30674168078962,58.40380777572683,58.03979757661781,58.0721549987793,34963,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-05 00:00:00+10:00,58.072162701573845,58.08025360107422,57.61917107432195,58.08025360107422,17146,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-06 00:00:00+10:00,57.84565081463091,57.84565081463091,57.263229643400095,57.352210998535156,12993,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-07 00:00:00+10:00,57.60299752341764,57.67580328624983,57.069115339360316,57.392677307128906,17572,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-10 00:00:00+10:00,57.594882768009114,58.039789546742064,57.43310185113152,57.51399230957031,15250,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-11 00:00:00+10:00,57.54636150636446,57.85374777996904,57.54636150636446,57.61107635498047,21426,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-12 00:00:00+10:00,57.586807434861825,57.829478849758786,57.586807434861825,57.66769790649414,25122,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-13 00:00:00+10:00,57.71623802269511,57.82948593115739,57.36840339769006,57.481651306152344,68395,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-14 00:00:00+10:00,57.700058237072696,57.98317798782646,57.700058237072696,57.789039611816406,31807,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-17 00:00:00+10:00,57.99936409340144,58.13688471565502,57.886116172638836,57.90229797363281,34796,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-18 00:00:00+10:00,57.84565992860314,58.4118993945444,57.740496762394535,57.86992645263672,38121,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-19 00:00:00+10:00,58.177296421032956,58.33908348853818,57.92653418083184,57.983158111572266,56089,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-20 00:00:00+10:00,58.12879471066585,58.3148422241211,57.95892282690497,58.314842224121094,12020,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-21 00:00:00+10:00,58.40382168384361,58.630323692912526,58.266307235570444,58.5494270324707,41212,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-24 00:00:00+10:00,58.64648029225883,58.64648029225883,58.24202180748463,58.557498931884766,43332,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-25 00:00:00+10:00,58.589875152960495,58.93770980834961,58.484718134930745,58.93770980834961,18159,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-26 00:00:00+10:00,59.16018671765695,59.16832043926478,58.22500726753205,58.973148345947266,24901,0.3836,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-27 00:00:00+10:00,58.94875397510536,59.15205358785293,58.75358808404701,58.79425048828125,21920,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-09-28 00:00:00+10:00,59.16832438475122,59.282171678005504,58.9568910383309,59.233375549316406,8425,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-01 00:00:00+10:00,59.225253132517786,59.225253132517786,58.59908676147461,58.59908676147461,9422,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-02 00:00:00+10:00,58.997550890978715,58.997550890978715,58.42830824513654,58.78611755371094,18496,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-03 00:00:00+10:00,58.56655279491693,58.777986140489006,58.55029155489392,58.712928771972656,33039,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-04 00:00:00+10:00,58.940631209635626,59.10326843126136,58.76172654331994,59.07073974609375,24219,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-05 00:00:00+10:00,58.566561849962866,58.91623750453685,58.53403936488849,58.73733901977539,17414,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-08 00:00:00+11:00,58.46085434574824,58.69668271446038,58.26568839392961,58.42832565307617,32035,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-09 00:00:00+11:00,58.32259500837676,58.32259500837676,57.7126961585193,57.78588104248047,34219,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-10 00:00:00+11:00,57.89972735422231,57.92412851934279,57.4199432451206,57.48500061035156,21422,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-11 00:00:00+11:00,56.6555263754869,56.71245001063287,55.964309033225554,56.07002258300781,37678,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-12 00:00:00+11:00,55.78541040337957,56.0619010925293,55.671563120850735,56.0619010925293,27093,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-15 00:00:00+11:00,56.167627640910325,56.192022606491236,55.71223840549862,55.809818267822266,48881,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-16 00:00:00+11:00,55.76101457492634,55.9724478981345,55.47639637303737,55.72035217285156,18391,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-17 00:00:00+11:00,56.25707183496302,57.322359872435335,56.25707183496302,56.57421875,25977,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-18 00:00:00+11:00,56.671800732405536,56.671800732405536,55.96431586278745,56.078163146972656,20334,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-19 00:00:00+11:00,55.75289225548425,55.75289225548425,55.34629296843034,55.671573638916016,25698,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-22 00:00:00+11:00,55.76916052517647,56.04564506643538,55.4113511619352,56.03751754760742,25959,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-23 00:00:00+11:00,56.086301976657936,56.086301976657936,55.378817042604105,55.4926643371582,15356,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-24 00:00:00+11:00,55.37882448398922,55.460143104710234,54.98849262284312,55.13486862182617,68920,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-25 00:00:00+11:00,54.394837681221404,54.394837681221404,53.86625750757289,53.99637222290039,107197,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-26 00:00:00+11:00,54.11835718425945,54.25659942626953,53.80933781481156,54.25659942626953,20861,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-29 00:00:00+11:00,54.256595449344275,54.313519086247275,53.96384354406851,53.99637222290039,31932,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-30 00:00:00+11:00,53.784946594171714,54.18341210940163,53.71176170950606,54.06956481933594,90034,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-10-31 00:00:00+11:00,54.2484688705284,54.53308709251411,54.2078126697944,54.38671112060547,93342,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-01 00:00:00+11:00,54.76891470317255,54.87463447301768,54.581882532881984,54.630672454833984,19267,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-02 00:00:00+11:00,54.768927017514486,54.890908054032764,54.56562735805511,54.85837936401367,16969,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-05 00:00:00+11:00,55.53332336899454,55.53332336899454,54.83397219968848,54.89089584350586,20407,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-06 00:00:00+11:00,54.89090354656809,55.36256020679411,54.833979894762386,54.964088439941406,17682,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-07 00:00:00+11:00,55.378825245731306,55.378825245731306,54.85024489745442,54.91530227661133,54879,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-08 00:00:00+11:00,55.378819987543665,55.826081671513755,55.1511253863271,55.427616119384766,15675,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-09 00:00:00+11:00,55.386956543204406,55.386956543204406,54.63881532830832,54.728267669677734,27455,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-12 00:00:00+11:00,54.80957334059732,54.97221053873398,54.48429274011257,54.81770706176758,14849,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-13 00:00:00+11:00,54.41924117672379,54.41924117672379,53.8337372743169,54.03703689575195,21983,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2018-11-14 00:00:00+11:00,54.11835419404007,54.43550106310992,53.980105755457124,54.272857666015625,36702,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
