Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2020-02-26 00:00:00+11:00,37.4314523560912,37.4314523560912,36.84682759134837,37.03913879394531,3052,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-02-27 00:00:00+11:00,36.54682135424534,36.59297710141745,36.04681396484375,36.04681396484375,1304,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-02-28 00:00:00+11:00,34.546786020034865,35.108334407165735,34.546786020034865,34.8390998840332,1197,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-02 00:00:00+11:00,35.06219239053546,35.192962646484375,34.83911061157152,35.192962646484375,4967,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-03 00:00:00+11:00,35.94681553225421,35.94681553225421,35.339111328125,35.339111328125,5018,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-04 00:00:00+11:00,34.55448704317223,34.77756881713867,34.47756371015341,34.77756881713867,781,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-05 00:00:00+11:00,35.231411786916176,35.231411786916176,34.923715622915786,34.96217727661133,4080,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-06 00:00:00+11:00,35.11603636415972,35.11603636415972,33.546775817871094,33.546775817871094,5929,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-09 00:00:00+11:00,31.954439338039126,32.47752619462765,31.73135757446289,31.73135757446289,1088,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-10 00:00:00+11:00,31.523655764277727,31.523655764277727,30.2313240928325,30.60825538635254,3770,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-11 00:00:00+11:00,30.931340860058494,30.95442020556082,30.385177612304688,30.385177612304688,1456,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-12 00:00:00+11:00,29.992864383940894,29.992864383940894,28.09282826053567,28.53129768371582,5273,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-13 00:00:00+11:00,26.59280263749409,26.9235782623291,25.931251387824055,26.9235782623291,887,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-16 00:00:00+11:00,26.931267999151295,27.77743931763509,26.923576839777926,27.592819213867188,16533,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-17 00:00:00+11:00,26.9235782623291,27.692823355538504,26.41587661818838,26.9235782623291,3413,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-18 00:00:00+11:00,27.769736683546597,27.769736683546597,26.5389461517334,26.5389461517334,1102,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-19 00:00:00+11:00,26.45432720009762,26.808179090425014,25.762008666992188,25.762008666992188,3652,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-20 00:00:00+11:00,26.46202284390861,26.5389461517334,26.46202284390861,26.5389461517334,120,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-23 00:00:00+11:00,25.123540570354344,25.33892822265625,25.123540570354344,25.33892822265625,1734,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-24 00:00:00+11:00,25.338928443845152,25.68508926980684,25.338928443845152,25.462007522583008,1848,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-25 00:00:00+11:00,27.308190967725672,27.308190967725672,26.5389461517334,26.5389461517334,578,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-26 00:00:00+11:00,27.57743094663172,28.65437507629395,27.57743094663172,28.654375076293945,215,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-27 00:00:00+11:00,29.138997281335353,29.2620763464698,28.385137640582307,28.50052261352539,8395,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-30 00:00:00+11:00,28.500522613525387,28.500522613525387,28.500522613525387,28.50052261352539,0,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-03-31 00:00:00+11:00,28.500526199936964,28.500526199936964,27.615896224975586,27.615896224975586,1672,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-01 00:00:00+11:00,27.770483016967773,27.770483016967773,27.770483016967773,27.770483016967773,28,0.358949,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-02 00:00:00+11:00,26.41847654538688,27.583997569448066,26.294154421383283,26.434017181396484,3879,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-03 00:00:00+11:00,26.869146004731938,26.869146004731938,26.34854507446289,26.34854507446289,1500,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-06 00:00:00+10:00,26.667120238512634,27.102249145507812,26.667120238512634,27.102249145507812,1272,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-07 00:00:00+10:00,27.879263531172747,27.879263531172747,27.653928756713864,27.653928756713867,1291,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-08 00:00:00+10:00,27.87148489091319,28.135669708251953,27.87148489091319,28.135669708251953,1466,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-09 00:00:00+10:00,28.36101065031665,28.78059891652081,28.36101065031665,28.741748809814453,5379,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-14 00:00:00+10:00,29.153563913504634,29.153563913504634,28.50864090884695,29.05255126953125,3505,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-15 00:00:00+10:00,28.37654862915744,28.7961368560791,28.322157892046064,28.7961368560791,2300,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-16 00:00:00+10:00,27.653930192922896,27.817102432250977,27.591767646089316,27.817102432250977,1280,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-17 00:00:00+10:00,27.809329239603695,27.910338916275037,27.716085433959964,27.71608543395996,2532,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-20 00:00:00+10:00,28.26777466095132,28.361015525890338,28.26777466095132,28.353246688842773,2276,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-21 00:00:00+10:00,28.21338078141667,28.21338078141667,27.56068887105935,27.770483016967773,3981,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-22 00:00:00+10:00,27.506298359371833,27.506298359371833,27.172182083129883,27.172182083129883,2133,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-23 00:00:00+10:00,27.4985246115546,27.4985246115546,27.350893020629883,27.350893020629883,11519,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-24 00:00:00+10:00,27.389741750047016,27.630617141723633,27.389741750047016,27.630617141723633,892,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-27 00:00:00+10:00,27.77825249535951,27.988046646118164,27.77825249535951,27.988046646118164,210,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-28 00:00:00+10:00,28.53195101798527,28.586341753214125,28.500869750976562,28.500869750976562,781,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-29 00:00:00+10:00,28.500869750976562,28.500869750976562,28.500869750976562,28.500869750976562,0,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-04-30 00:00:00+10:00,30.692050048906626,30.793062689134576,30.598809207812383,30.660968780517578,6180,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-01 00:00:00+10:00,29.689699172973633,29.689699172973633,29.689699172973633,29.689699172973633,506,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-04 00:00:00+10:00,29.681933892538122,29.681933892538122,28.749516546852618,28.89714813232422,7375,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-05 00:00:00+10:00,28.866066111324272,28.928225678863978,28.803903579711914,28.803903579711914,1860,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-06 00:00:00+10:00,28.75728471180565,28.75728471180565,28.679584503173828,28.679584503173828,1564,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-07 00:00:00+10:00,28.42317248390202,28.469791425158483,28.291078567504883,28.291078567504883,2873,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-08 00:00:00+10:00,28.36100345868665,28.586338170146742,28.36100345868665,28.5241756439209,2927,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-11 00:00:00+10:00,29.316735436556776,29.456598182100425,29.316735436556776,29.371126174926758,2612,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-12 00:00:00+10:00,29.044782336189257,29.044782336189257,28.86606948303807,28.967079162597656,1169,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-13 00:00:00+10:00,28.36101368278343,28.86607401618841,27.972506646032972,28.205610275268555,919,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-14 00:00:00+10:00,27.444135225478593,27.498525970300136,26.93907492176624,27.4285945892334,3674,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-15 00:00:00+10:00,27.70054876351225,28.36100944159133,27.4752140045166,27.4752140045166,12119,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-18 00:00:00+10:00,27.81710596142855,27.972509384155273,27.81710596142855,27.972509384155273,14132,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-19 00:00:00+10:00,28.749516301684096,29.060323068953128,28.749516301684096,29.05255126953125,1796,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-20 00:00:00+10:00,28.7495174407959,28.803908182612094,28.733976805409394,28.7495174407959,1553,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-21 00:00:00+10:00,28.98262000182167,28.98262000182167,28.95931053161621,28.95931053161621,435,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-22 00:00:00+10:00,29.083634212028084,29.083634212028084,29.029243469238278,29.02924346923828,1244,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-25 00:00:00+10:00,29.169105184102353,29.239036560058597,29.114714443255615,29.239036560058594,610,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-26 00:00:00+10:00,29.332275288790616,29.60422897338867,29.308965819845884,29.604228973388672,1381,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-27 00:00:00+10:00,29.60422897338867,29.60422897338867,29.60422897338867,29.604228973388672,0,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-28 00:00:00+10:00,30.863000625859,31.6089334414265,30.863000625859,31.492380142211914,4527,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-05-29 00:00:00+10:00,31.40690528889895,31.546768049728367,30.723135084925424,30.80860710144043,1443,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-01 00:00:00+10:00,30.171462965615586,30.171462965615586,30.117069244384766,30.117069244384766,400,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-02 00:00:00+10:00,30.233616080445405,30.233616080445405,30.225847244262695,30.225847244262695,422,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-03 00:00:00+10:00,30.241381534055186,30.42009735107422,30.241381534055186,30.42009735107422,1050,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-04 00:00:00+10:00,31.204881336527688,31.305893983927366,31.096099853515625,31.096099853515625,5428,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-05 00:00:00+10:00,31.274801677345046,31.709930419921875,31.274801677345046,31.709930419921875,1368,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-09 00:00:00+10:00,32.735598773932935,33.94773864746094,32.735598773932935,33.94773864746094,2832,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-10 00:00:00+10:00,33.41159979220697,33.41159979220697,32.94539260864258,32.94539260864258,4429,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-11 00:00:00+10:00,31.756562980334216,31.81872552628056,31.538999997668686,31.554540634155273,16270,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-12 00:00:00+10:00,30.389016081673255,30.42009735107422,29.99273730699348,30.42009735107422,8981,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-15 00:00:00+10:00,30.420093640906888,30.466712575249492,30.000505447387695,30.000505447387695,31613,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-16 00:00:00+10:00,30.761981618667054,31.0106258392334,30.58326877038955,31.0106258392334,6993,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-17 00:00:00+10:00,31.39913723336275,31.58562190712844,31.39913723336275,31.554540634155273,7420,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-18 00:00:00+10:00,31.49238196947238,31.49238196947238,30.769758586190115,30.932933807373047,13684,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-19 00:00:00+10:00,30.940703470015812,31.06502561647402,30.909622192382812,30.909622192382812,27684,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-22 00:00:00+10:00,30.653192927528643,30.653192927528643,30.41231759877034,30.490020751953125,7290,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-23 00:00:00+10:00,30.699816750093284,30.699816750093284,30.22584077843335,30.311309814453125,14154,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-24 00:00:00+10:00,30.319089889526367,30.42787138694906,30.319089889526367,30.319089889526367,4840,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-25 00:00:00+10:00,29.806252293774957,29.891724293056498,29.51098619554945,29.573148727416992,7995,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-26 00:00:00+10:00,29.705244363150236,30.03159177896244,29.705244363150236,29.782947540283203,2084,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-29 00:00:00+10:00,29.363361830519192,29.363361830519192,29.2001895904541,29.2001895904541,5654,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-06-30 00:00:00+10:00,29.215724075415313,30.13260079679734,29.215724075415313,29.953887939453125,1393,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-01 00:00:00+10:00,29.997777799823762,30.114896817455236,29.997777799823762,30.036819458007812,10705,0.18622,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-02 00:00:00+10:00,30.060242576922473,30.14612946083877,29.49026950365841,29.771352767944336,2293,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-03 00:00:00+10:00,29.826005935668945,29.826005935668945,29.826005935668945,29.826005935668945,42,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-06 00:00:00+10:00,29.83381226301742,30.052434221209868,29.83381226301742,30.021202087402344,3541,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-07 00:00:00+10:00,30.1617488861084,30.1617488861084,30.1617488861084,30.1617488861084,129,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-08 00:00:00+10:00,29.6932773305265,29.6932773305265,29.56835174560547,29.56835174560547,1434,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-09 00:00:00+10:00,29.420002940479986,29.583967208862305,29.420002940479986,29.583967208862305,4876,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-10 00:00:00+10:00,28.990569813398626,28.990569813398626,28.647022247314453,28.647022247314453,1623,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-13 00:00:00+10:00,29.623004680876758,29.623004680876758,29.599582065913708,29.615198135375977,1259,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-14 00:00:00+10:00,29.732317167112612,29.732317167112612,29.615198135375973,29.615198135375977,3064,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-15 00:00:00+10:00,29.87285804748535,29.87285804748535,29.87285804748535,29.87285804748535,1500,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-16 00:00:00+10:00,29.87285804748535,29.87285804748535,29.87285804748535,29.87285804748535,0,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-17 00:00:00+10:00,30.552152561967617,30.60680733572645,30.50530433654785,30.50530433654785,848,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-20 00:00:00+10:00,30.403779983520508,30.42720556900851,30.364741312320092,30.403779983520508,1328,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-21 00:00:00+10:00,30.13052185472003,30.185176618295703,30.05244447202942,30.177370071411133,2196,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-22 00:00:00+10:00,30.239822614557138,30.255438682260003,30.044626235961914,30.044626235961914,2041,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-23 00:00:00+10:00,30.138320922851562,30.138320922851562,30.138320922851562,30.138320922851562,619,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-24 00:00:00+10:00,30.18517490117982,30.41160346794768,30.18517490117982,30.3881778717041,15975,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-27 00:00:00+10:00,30.138320922851562,30.138320922851562,30.138320922851562,30.138320922851562,385,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-28 00:00:00+10:00,30.216403750035877,30.216403750035877,29.95093652308151,29.99778175354004,1946,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-29 00:00:00+10:00,29.833817098111037,29.833817098111037,29.693275451660156,29.693275451660156,3420,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-30 00:00:00+10:00,31.223620959951273,31.223620959951273,30.11490373467771,30.20859718322754,2012,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-07-31 00:00:00+10:00,30.060242150959215,30.060242150959215,29.498075630353444,29.669849395751953,11762,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-03 00:00:00+10:00,29.568352121095643,29.630816403579836,29.490274746451323,29.54492950439453,1675,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-04 00:00:00+10:00,29.958739486373734,29.974355554146207,29.802581787109375,29.802581787109375,1016,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-05 00:00:00+10:00,29.802588890900903,29.865053176879883,29.802588890900903,29.865053176879883,13046,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-06 00:00:00+10:00,29.865048590246417,30.333518749297404,29.865048590246417,30.325712203979492,1627,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-07 00:00:00+10:00,29.974365234375,29.974365234375,29.974365234375,29.974365234375,40,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-10 00:00:00+10:00,30.739533160733274,30.77076530456543,30.739533160733274,30.77076530456543,185,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-11 00:00:00+10:00,31.301696545296444,31.35635130202659,31.23923226419865,31.29388999938965,11065,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-12 00:00:00+10:00,31.629615350315373,31.848237288406583,31.629615350315373,31.817005157470703,1508,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-13 00:00:00+10:00,31.738936716825872,31.832630157470703,31.699895052968145,31.832630157470703,1958,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-14 00:00:00+10:00,31.62182166695297,31.62182166695297,31.52031868936153,31.59058952331543,883,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-17 00:00:00+10:00,31.39539749156064,31.450052261352536,31.39539749156064,31.45005226135254,2728,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-18 00:00:00+10:00,31.340735058383107,31.340735058383107,31.059651751919624,31.200193405151367,4710,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-19 00:00:00+10:00,30.622413379374688,30.817609786987305,30.622413379374688,30.817609786987305,921,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-20 00:00:00+10:00,30.77076247236681,30.77076247236681,30.692685098433973,30.73172378540039,685,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-21 00:00:00+10:00,30.6848717214299,30.6848717214299,30.559946151745432,30.606794357299805,483,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-24 00:00:00+10:00,30.653642334832846,30.677067928942186,30.567758417967898,30.598987579345703,6624,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-25 00:00:00+10:00,31.25484879775757,31.340735696309697,31.23923272725165,31.30950355529785,2262,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-26 00:00:00+10:00,30.9971897813043,31.02842192100704,30.903496340656858,30.965957641601562,9504,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-27 00:00:00+10:00,30.614604949951172,30.700491848925882,30.60679840389025,30.614604949951172,1675,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-28 00:00:00+10:00,30.684878103694945,30.84884238954802,30.684878103694945,30.841035842895508,2900,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-08-31 00:00:00+10:00,30.716101901281537,30.786372715905276,30.68486976623535,30.68486976623535,884,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-01 00:00:00+10:00,30.239823644078594,30.239823644078594,30.044627258837867,30.13051414489746,5028,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-02 00:00:00+10:00,30.224213129538736,30.38037086211737,30.224213129538736,30.3725643157959,841,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-03 00:00:00+10:00,30.817610394062395,30.833226464394325,30.80199432373047,30.80199432373047,9870,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-04 00:00:00+10:00,30.43502654574885,30.43502654574885,30.24763964373429,30.411603927612305,526,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-07 00:00:00+10:00,30.575567306316994,30.575567306316994,30.49748992919922,30.49748992919922,1393,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-08 00:00:00+10:00,30.49748992919922,30.49748992919922,30.49748992919922,30.49748992919922,0,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-09 00:00:00+10:00,30.37255083363599,30.450628176036822,30.28666396991926,30.403779983520508,14414,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-10 00:00:00+10:00,30.450642157072224,30.450642157072224,30.3569487074811,30.3881778717041,6150,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-11 00:00:00+10:00,30.247635726400762,30.247635726400762,30.200787517733822,30.239826202392578,5027,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-14 00:00:00+10:00,30.216403941189565,30.41940689086914,30.216403941189565,30.41940689086914,1848,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-15 00:00:00+10:00,30.567761664931844,30.567761664931844,30.411603927612305,30.411603927612305,5696,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-16 00:00:00+10:00,30.34133087475495,30.395985632048692,30.34133087475495,30.35694694519043,5635,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-17 00:00:00+10:00,30.786379099790167,30.786379099790167,30.450641024575663,30.466257095336914,2034,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-18 00:00:00+10:00,30.474063034138297,30.52091124548836,30.442833871699143,30.48187255859375,6030,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-21 00:00:00+10:00,30.442827957298046,30.442827957298046,30.18516731262207,30.18516731262207,5714,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
2020-09-22 00:00:00+10:00,29.755735522813914,29.755735522813914,29.513690948486328,29.513690948486328,2664,0.0,0.0,VVLU.AX,Vanguard Global Value Equity Active ETF,Unknown,AUD
