Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2014-06-30 00:00:00+10:00,4.246720352939261,4.272569842392265,4.239334583282471,4.239334583282471,704415,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-01 00:00:00+10:00,4.246737746718693,4.246737746718693,4.190563753470089,4.194308757781982,379420,0.159775,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-02 00:00:00+10:00,4.213035076578959,4.2542290687561035,4.213035076578959,4.2542290687561035,444253,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-03 00:00:00+10:00,4.269207179527718,4.287931844475606,4.26171752783453,4.284186840057373,165060,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-04 00:00:00+10:00,4.302912456642143,4.314147472381592,4.29916745139566,4.314147472381592,168369,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-07 00:00:00+10:00,4.314147802203282,4.314147802203282,4.291678126149908,4.306657791137695,56050,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-08 00:00:00+10:00,4.306657791137695,4.306657791137695,4.287933120617115,4.306657791137695,73156,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-09 00:00:00+10:00,4.295423465003317,4.295423465003317,4.246739460729333,4.250484466552734,159400,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-10 00:00:00+10:00,4.2542288395243375,4.272953510284424,4.2542288395243375,4.272953510284424,126675,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-11 00:00:00+10:00,4.2542294853901526,4.321638167502914,4.2542294853901526,4.287933826446533,84528,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-14 00:00:00+10:00,4.3066583410044315,4.310403347015381,4.299168328982534,4.310403347015381,136388,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-15 00:00:00+10:00,4.314148206585808,4.3216378612100455,4.287933522542434,4.302913188934326,178832,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-16 00:00:00+10:00,4.3104036054373775,4.314148611672851,4.287933925167988,4.299168586730957,90173,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-17 00:00:00+10:00,4.317893001893848,4.325383013915745,4.3066583410044315,4.310403347015381,165681,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-18 00:00:00+10:00,4.2879336680931175,4.310403347015381,4.284188662082169,4.310403347015381,96997,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-21 00:00:00+10:00,4.332870856140577,4.332870856140577,4.306656539317538,4.321636199951172,65273,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-22 00:00:00+10:00,4.332871784327291,4.332871784327291,4.302912456642143,4.314147472381592,83391,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-23 00:00:00+10:00,4.325383186340332,4.344107859998076,4.325383186340332,4.325383186340332,259243,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-24 00:00:00+10:00,4.317892943291228,4.344107627868652,4.317892943291228,4.344107627868652,108902,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-25 00:00:00+10:00,4.317890973114697,4.344105645730835,4.317890973114697,4.340360641479492,114911,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-28 00:00:00+10:00,4.3366156372281495,4.344105645730835,4.317890973114697,4.340360641479492,96470,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-29 00:00:00+10:00,4.336617615948409,4.344107627868652,4.32538295521147,4.344107627868652,83252,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-30 00:00:00+10:00,4.3441068495062325,4.366576166954133,4.340361844217128,4.359086513519287,144397,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-07-31 00:00:00+10:00,4.344107278551712,4.377811258052335,4.344107278551712,4.3628315925598145,190233,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-01 00:00:00+10:00,4.325382260336312,4.332871913909912,4.314147601404227,4.332871913909912,132722,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-04 00:00:00+10:00,4.3178911955069434,4.321636199951172,4.299166530429081,4.321636199951172,405128,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-05 00:00:00+10:00,4.325382285951969,4.325382285951969,4.287932946432081,4.291677951812744,168170,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-06 00:00:00+10:00,4.276698360772229,4.2954230308532715,4.269208349882461,4.2954230308532715,141053,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-07 00:00:00+10:00,4.295422957193407,4.295422957193407,4.2692082766721375,4.291677951812744,389597,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-08 00:00:00+10:00,4.2467382564151155,4.276697580219469,4.220523937372135,4.2317585945129395,196496,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-11 00:00:00+10:00,4.257974047645305,4.26171905340414,4.239249375994537,4.246739387512207,586601,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-12 00:00:00+10:00,4.269208349882461,4.299167679154779,4.269208349882461,4.2954230308532715,129844,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-13 00:00:00+10:00,4.2916780254083875,4.2954230308532715,4.276698360772229,4.2954230308532715,96927,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-14 00:00:00+10:00,4.3066583410044315,4.325383013915745,4.291678674104067,4.310403347015381,112576,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-15 00:00:00+10:00,4.332872437211076,4.340362448832648,4.321637776922129,4.329127788543701,94321,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-18 00:00:00+10:00,4.347850292838915,4.351595297090259,4.329125985868726,4.340360641479492,51544,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-19 00:00:00+10:00,4.362831263051445,4.374066279179845,4.351596604066415,4.370321273803711,90607,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-20 00:00:00+10:00,4.381553944979792,4.385298948656903,4.355339633526422,4.366574287414551,240135,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-21 00:00:00+10:00,4.4152602668871985,4.4152602668871985,4.370321273803711,4.370321273803711,110334,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-22 00:00:00+10:00,4.392790141034565,4.392790141034565,4.377810478210449,4.377810478210449,86268,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-25 00:00:00+10:00,4.381555557250977,4.381555557250977,4.366575894173702,4.381555557250977,59851,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-26 00:00:00+10:00,4.381555557250977,4.392790215273097,4.366575894173702,4.381555557250977,63586,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-27 00:00:00+10:00,4.396535368551501,4.396535368551501,4.38530071015062,4.389045715332031,76395,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-28 00:00:00+10:00,4.38155457361835,4.400279237547202,4.370319918118342,4.374064922332764,124268,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-08-29 00:00:00+10:00,4.374064922332764,4.38155457361835,4.366574913903919,4.374064922332764,386182,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-01 00:00:00+10:00,4.381555483202312,4.392790141034565,4.37406583036192,4.377810478210449,40440,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-02 00:00:00+10:00,4.374066480915054,4.392790794372559,4.366576469817343,4.392790794372559,52651,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-03 00:00:00+10:00,4.407770008503885,4.411514656222859,4.392789989054708,4.400279998779297,89784,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-04 00:00:00+10:00,4.404024346993456,4.404024346993456,4.377809674009373,4.3852996826171875,106788,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-05 00:00:00+10:00,4.39653423333278,4.39653423333278,4.362829909689497,4.374064922332764,129399,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-08 00:00:00+10:00,4.374066279179845,4.374066279179845,4.355341609442549,4.370321273803711,407021,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-09 00:00:00+10:00,4.362830889118549,4.381555557250977,4.362830889118549,4.381555557250977,101546,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-10 00:00:00+10:00,4.370319918118342,4.374064922332764,4.355340258403911,4.374064922332764,123266,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-11 00:00:00+10:00,4.389045841545396,4.389045841545396,4.340361844217128,4.359086513519287,182275,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-12 00:00:00+10:00,4.359086594275933,4.359086594275933,4.329127265694796,4.332871913909912,133889,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-15 00:00:00+10:00,4.321638007904797,4.321638007904797,4.299168328982534,4.310403347015381,161668,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-16 00:00:00+10:00,4.306656509423495,4.306656509423495,4.284186840057373,4.284186840057373,120416,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-17 00:00:00+10:00,4.299167733492028,4.299167733492028,4.242994079682296,4.26171875,149291,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-18 00:00:00+10:00,4.246739414334535,4.269208734742648,4.2167800823614465,4.2542290687561035,681721,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-19 00:00:00+10:00,4.250483316267884,4.276697635650635,4.250483316267884,4.276697635650635,223302,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-22 00:00:00+10:00,4.261717558411561,4.265462562856665,4.198053911417934,4.201798915863037,123396,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-23 00:00:00+10:00,4.194310404809926,4.257974074538592,4.1868207503883585,4.2542290687561035,114464,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-24 00:00:00+10:00,4.228013815687276,4.231758820648772,4.205544143061625,4.213034152984619,120031,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-25 00:00:00+10:00,4.231758445691222,4.254227759182633,4.220523788945515,4.224268436431885,151554,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-26 00:00:00+10:00,4.183074802969749,4.190564455705349,4.171840145294684,4.17558479309082,185323,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-29 00:00:00+10:00,4.1643507107828315,4.168095716239724,4.138136386871338,4.138136386871338,207607,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-09-30 00:00:00+10:00,4.138134765491724,4.16434907913208,4.13064475751263,4.16434907913208,242417,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-01 00:00:00+10:00,4.1299780790405,4.195228689969359,4.122301364321385,4.187551975250244,159500,0.270447,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-02 00:00:00+10:00,4.153007171097584,4.183713295516186,4.153007171097584,4.168360233306885,112950,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-03 00:00:00+10:00,4.145330711127,4.183713182591312,4.145330711127,4.176036834716797,307455,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-06 00:00:00+11:00,4.172198590370679,4.176036947434474,4.156845528161378,4.168360233306885,18347,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-07 00:00:00+11:00,4.133816047127387,4.172198518970853,4.106947914186504,4.164522171020508,70495,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-08 00:00:00+11:00,4.110787233332295,4.1376550065158275,4.110787233332295,4.129978656768799,84291,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-09 00:00:00+11:00,4.164522311376332,4.191390079176862,4.16068395424886,4.179875373840332,77103,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-10 00:00:00+11:00,4.099272502834831,4.12230191799348,4.091595787084645,4.1069488525390625,139288,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-13 00:00:00+11:00,4.060888949159147,4.087756717515105,4.041697529170939,4.064727306365967,158712,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-14 00:00:00+11:00,4.049374948596487,4.129978633743665,4.049374948596487,4.1069488525390625,64795,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-15 00:00:00+11:00,4.126138536998281,4.156844654966696,4.126138536998281,4.14532995223999,74136,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-16 00:00:00+11:00,4.122301560658261,4.172199110571315,4.087757074868769,4.156846046447754,132483,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-17 00:00:00+11:00,4.160684066782453,4.202904898188926,4.160684066782453,4.17219877243042,71345,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-20 00:00:00+11:00,4.225933998045535,4.225933998045535,4.202904224395752,4.202904224395752,138687,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-21 00:00:00+11:00,4.22977305987135,4.22977305987135,4.195228576660156,4.195228576660156,84236,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-22 00:00:00+11:00,4.245126247406006,4.252802596097118,4.229773183977875,4.245126247406006,143310,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-23 00:00:00+11:00,4.241287708282471,4.252802413848644,4.233610993874429,4.241287708282471,100443,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-24 00:00:00+11:00,4.2489653288403195,4.298862889294905,4.2489653288403195,4.2604804039001465,77549,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-27 00:00:00+11:00,4.287347021712283,4.2988617276144945,4.279670307080209,4.29118537902832,77253,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-28 00:00:00+11:00,4.295023483824977,4.295023483824977,4.2719940714118385,4.283508777618408,158778,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-29 00:00:00+11:00,4.302699423927258,4.306537780653627,4.287346363067627,4.287346363067627,468798,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-30 00:00:00+11:00,4.2988617276144945,4.306538442246569,4.29118537902832,4.29118537902832,86195,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-10-31 00:00:00+11:00,4.32572980490249,4.337244510650635,4.291185321612162,4.337244510650635,94973,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-03 00:00:00+11:00,4.337244004438051,4.341082361254745,4.31421422958374,4.31421422958374,102043,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-04 00:00:00+11:00,4.333405647621357,4.333405647621357,4.31421422958374,4.31421422958374,46721,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-05 00:00:00+11:00,4.325728416442871,4.325728416442871,4.302698646292715,4.325728416442871,38123,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-06 00:00:00+11:00,4.344919575858512,4.344919575858512,4.31421345890194,4.318051815032959,86252,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-07 00:00:00+11:00,4.337243881426362,4.3602732895816665,4.337243881426362,4.356435298919678,77897,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-10 00:00:00+11:00,4.364112941601993,4.364112941601993,4.337245168764233,4.341083526611328,132535,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-11 00:00:00+11:00,4.337245168764233,4.367951299449088,4.337245168764233,4.341083526611328,80549,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-12 00:00:00+11:00,4.337244526138291,4.337244526138291,4.302700042724609,4.302700042724609,114446,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-13 00:00:00+11:00,4.310376433516706,4.310376433516706,4.283508664396246,4.29118537902832,52115,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-14 00:00:00+11:00,4.291186583371967,4.306539650899134,4.279671508192091,4.298862934112549,91711,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-17 00:00:00+11:00,4.302700241475798,4.302700241475798,4.268155756466431,4.271994113922119,44820,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-18 00:00:00+11:00,4.287346812401043,4.295023160612452,4.2604790445922855,4.264317035675049,104400,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-19 00:00:00+11:00,4.264316752936886,4.264316752936886,4.2336106300354,4.2336106300354,59506,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-20 00:00:00+11:00,4.2259352540348845,4.233611603502409,4.199067115783691,4.199067115783691,51951,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-21 00:00:00+11:00,4.222095641429599,4.222095641429599,4.195227877209714,4.202904224395752,66553,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-24 00:00:00+11:00,4.23744935107845,4.260479128256686,4.233610993874429,4.241287708282471,100041,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-25 00:00:00+11:00,4.233611627302418,4.233611627302418,4.195229147657136,4.222096920013428,72486,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-26 00:00:00+11:00,4.245125982123585,4.264317035675049,4.245125982123585,4.264317035675049,83010,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-27 00:00:00+11:00,4.260477322341619,4.279668368135316,4.260477322341619,4.268153667449951,46819,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-11-28 00:00:00+11:00,4.241286538224943,4.241286538224943,4.202903708865308,4.214418411254883,363381,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-01 00:00:00+11:00,4.21058162798077,4.214419619180137,4.1376543045043945,4.1376543045043945,100646,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-02 00:00:00+11:00,4.168360554498362,4.191390332609802,4.141492785073268,4.187551975250244,118456,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-03 00:00:00+11:00,4.187550870991031,4.218256989678464,4.187550870991031,4.206742286682129,52096,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-04 00:00:00+11:00,4.222096288308255,4.241287708282471,4.214419573900213,4.241287708282471,123576,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-05 00:00:00+11:00,4.229774637382515,4.245127706086156,4.195230141287814,4.210583209991455,232239,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-08 00:00:00+11:00,4.2451263609384196,4.252802709834829,4.229773297099683,4.237449645996094,139732,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-09 00:00:00+11:00,4.225934816754011,4.225934816754011,4.176037269217477,4.187551975250244,192915,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-10 00:00:00+11:00,4.183713295516186,4.183713295516186,4.145330823015872,4.168360233306885,426079,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-11 00:00:00+11:00,4.137654486214103,4.183713677042289,4.122301422604708,4.14149284362793,117434,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-12 00:00:00+11:00,4.1414926617496555,4.1491693762401765,4.118462884323986,4.1376543045043945,245945,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-15 00:00:00+11:00,4.114625568289248,4.126140275868572,4.076242721630228,4.1069488525390625,152252,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-16 00:00:00+11:00,4.087757153702669,4.0954338689354595,4.068566097712553,4.076242446899414,193136,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-17 00:00:00+11:00,4.087755902348432,4.1107856749509395,4.080079555511475,4.080079555511475,75903,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-18 00:00:00+11:00,4.087756146899924,4.149168755498703,4.087756146899924,4.122300624847412,196292,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-19 00:00:00+11:00,4.172197811647315,4.206742286682129,4.153006395956218,4.206742286682129,172899,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-22 00:00:00+11:00,4.222095299952093,4.268154477480619,4.2182569436465975,4.252801418304443,190289,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-23 00:00:00+11:00,4.248964056644623,4.264317119414817,4.233610993874429,4.241287708282471,132908,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-24 00:00:00+11:00,4.248964056644623,4.248964056644623,4.225934645512276,4.241287708282471,46316,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
2014-12-29 00:00:00+11:00,4.3372449824270864,4.3372449824270864,4.256641301330757,4.279670715332031,125068,0.0,0.0,YMAX.AX,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,Unknown,AUD
