Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2021-04-27 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.09760092827533408,0.10224859416484833,55827,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-04-28 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.09760092827533408,0.10224859416484833,158922,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-04-29 00:00:00+10:00,0.10224859538399803,0.10224859538399803,0.09760092943906784,0.09760092943906784,118745,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-04-30 00:00:00+10:00,0.09760092490170624,0.11619158089160919,0.09295326609839893,0.11619158089160919,419535,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-03 00:00:00+10:00,0.11619158490783293,0.11619158490783293,0.10224859416484833,0.10224859416484833,23298,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-04 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,334850,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-05 00:00:00+10:00,0.09760092943906784,0.10224859538399803,0.09760092943906784,0.09760092943906784,146611,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-06 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,910,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-07 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,15019,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-10 00:00:00+10:00,0.09760092577940536,0.1115439161658287,0.09760092577940536,0.1115439161658287,65449,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-11 00:00:00+10:00,0.09760092943906784,0.10224859538399803,0.09760092943906784,0.09760092943906784,23940,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-12 00:00:00+10:00,0.09760092827533408,0.10224859416484833,0.09760092827533408,0.10224859416484833,121999,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-13 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,10014,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-14 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,863,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-17 00:00:00+10:00,0.10224859730258724,0.10224859730258724,0.09295327216386795,0.09295327216386795,423793,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-18 00:00:00+10:00,0.09760093127044842,0.09760093127044842,0.09295327216386795,0.09295327216386795,82650,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-19 00:00:00+10:00,0.09295327216386795,0.09295327216386795,0.09295327216386795,0.09295327216386795,106625,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-20 00:00:00+10:00,0.10457242097261704,0.11619158193648914,0.1022485915500658,0.1115439161658287,565498,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-21 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,392,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-24 00:00:00+10:00,0.11154391901831869,0.11154391901831869,0.10224859416484833,0.10224859416484833,10670,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-25 00:00:00+10:00,0.10689625732072623,0.1115439161658287,0.10689625732072623,0.1115439161658287,20422,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-26 00:00:00+10:00,0.11154391901831869,0.11154391901831869,0.10224859416484833,0.10224859416484833,1173,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-27 00:00:00+10:00,0.1022485915500658,0.1115439161658287,0.1022485915500658,0.1115439161658287,50463,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-28 00:00:00+10:00,0.11154391901831869,0.11154391901831869,0.10224859416484833,0.10224859416484833,38974,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-05-31 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,50977,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-01 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,12330,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-02 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,0,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-03 00:00:00+10:00,0.11154391002946927,0.11154391002946927,0.10689625144004822,0.10689625144004822,110517,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-04 00:00:00+10:00,0.11154391002946927,0.11154391002946927,0.10689625144004822,0.10689625144004822,16548,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-07 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,7000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-08 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,5500,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-09 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,5000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-10 00:00:00+10:00,0.10224859416484833,0.11154391901831869,0.10224859416484833,0.10224859416484833,50749,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-11 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,22142,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-15 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,13889,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-16 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.10224859416484833,0.10224859416484833,161226,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-17 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,30209,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-18 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,16348,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-21 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,80088,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-22 00:00:00+10:00,0.10224859538399803,0.10224859538399803,0.09760092943906784,0.09760092943906784,27563,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-23 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,97295,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-24 00:00:00+10:00,0.10224859538399803,0.10224859538399803,0.09760092943906784,0.09760092943906784,41375,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-25 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,0,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-28 00:00:00+10:00,0.10224859416484833,0.10689626005436258,0.10224859416484833,0.10224859416484833,121536,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-29 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,34284,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-06-30 00:00:00+10:00,0.10224859538399803,0.10224859538399803,0.09760092943906784,0.09760092943906784,38389,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-01 00:00:00+10:00,0.09760092827533408,0.10224859416484833,0.09760092827533408,0.10224859416484833,41352,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-02 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,0,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-05 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.10224859416484833,0.10224859416484833,64023,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-06 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,21160,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-07 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,0,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-08 00:00:00+10:00,0.10224858592506957,0.10689625144004822,0.10224858592506957,0.10689625144004822,50956,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-09 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,22391,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-12 00:00:00+10:00,0.10689625732072623,0.1115439161658287,0.10689625732072623,0.1115439161658287,58735,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-13 00:00:00+10:00,0.10689625732072623,0.1115439161658287,0.10689625732072623,0.1115439161658287,108458,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-14 00:00:00+10:00,0.11154391901831869,0.11154391901831869,0.10224859416484833,0.10224859416484833,13332,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-15 00:00:00+10:00,0.10224858592506957,0.10689625144004822,0.10224858592506957,0.10689625144004822,15073,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-16 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,96,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-19 00:00:00+10:00,0.1068962613289282,0.1068962613289282,0.09760092943906784,0.09760092943906784,126555,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-20 00:00:00+10:00,0.10224859538399803,0.1068962613289282,0.09760092943906784,0.09760092943906784,283518,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-21 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,51036,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-22 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,17742,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-23 00:00:00+10:00,0.10922008674327748,0.1115439161658287,0.10922008674327748,0.1115439161658287,34390,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-26 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,16000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-27 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,5070,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-28 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,161,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-29 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.10689625732072623,0.1115439161658287,3906,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-07-30 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,89982,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-02 00:00:00+10:00,0.11619158089160919,0.11619158089160919,0.11619158089160919,0.11619158089160919,23085,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-03 00:00:00+10:00,0.11619158193648914,0.11619158193648914,0.1115439161658287,0.1115439161658287,24849,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-04 00:00:00+10:00,0.11154391002946927,0.11154391002946927,0.10689625144004822,0.10689625144004822,41368,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-05 00:00:00+10:00,0.11154391002946927,0.11154391002946927,0.10689625144004822,0.10689625144004822,16000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-06 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,129333,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-09 00:00:00+10:00,0.10689625144004822,0.10689625144004822,0.10689625144004822,0.10689625144004822,18518,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-10 00:00:00+10:00,0.10689625635943667,0.11619158089160919,0.10689625635943667,0.11619158089160919,8500,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-11 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,19010,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-12 00:00:00+10:00,0.11619158089160919,0.11619158089160919,0.11154391516274398,0.11619158089160919,217798,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-13 00:00:00+10:00,0.11619158089160919,0.11619158089160919,0.11619158089160919,0.11619158089160919,10168,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-16 00:00:00+10:00,0.11154391002946927,0.11619157554444792,0.10689625144004822,0.10689625144004822,23554,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-17 00:00:00+10:00,0.10689625732072623,0.1115439161658287,0.10689625732072623,0.1115439161658287,53569,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-18 00:00:00+10:00,0.1115439161658287,0.1115439161658287,0.1115439161658287,0.1115439161658287,23953,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-19 00:00:00+10:00,0.11619158629323031,0.11619158629323031,0.09760092943906784,0.09760092943906784,534137,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-20 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,8000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-23 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.10224859416484833,0.10224859416484833,32217,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-24 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.10224859416484833,0.10224859416484833,76239,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-25 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,11374,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-26 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,14050,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-27 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.10224859416484833,0.10224859416484833,251305,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-30 00:00:00+10:00,0.10689626005436258,0.10689626005436258,0.10224859416484833,0.10224859416484833,20298,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-08-31 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.09760092827533408,0.10224859416484833,364949,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-01 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,45454,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-02 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,57819,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-03 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,10000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-06 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,90955,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-07 00:00:00+10:00,0.10224859416484833,0.10224859416484833,0.10224859416484833,0.10224859416484833,2714,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-08 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,115835,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-09 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,31000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-10 00:00:00+10:00,0.09760092943906784,0.09760092943906784,0.09760092943906784,0.09760092943906784,61202,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-13 00:00:00+10:00,0.10224859538399803,0.10224859538399803,0.09760092943906784,0.09760092943906784,249092,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-14 00:00:00+10:00,0.11154390013400656,0.13013455361911946,0.11154390013400656,0.12548689544200897,877288,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-15 00:00:00+10:00,0.12083923816680908,0.12548691076245871,0.12083923816680908,0.12083923816680908,367562,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-16 00:00:00+10:00,0.13013456598156387,0.13942989706993103,0.12083923489319671,0.13942989706993103,1397496,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-17 00:00:00+10:00,0.14872521957357832,0.18125885875821438,0.14872521957357832,0.17661119997501373,1363677,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-20 00:00:00+10:00,0.16731588542461395,0.17196354429159236,0.1533728949725628,0.16731588542461395,725997,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-21 00:00:00+10:00,0.16266821490278163,0.16266821490278163,0.1533728970433243,0.15802055597305298,129889,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-22 00:00:00+10:00,0.1580205543657964,0.16266821324825287,0.1580205543657964,0.16266821324825287,127367,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-23 00:00:00+10:00,0.16731588948856702,0.16731588948856702,0.1533728986978531,0.1533728986978531,148985,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-24 00:00:00+10:00,0.1487252129204206,0.1533728853468254,0.13942989576984127,0.14407755434513092,145750,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-27 00:00:00+10:00,0.1580205543657964,0.16266821324825287,0.1487252227497674,0.16266821324825287,392390,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-28 00:00:00+10:00,0.15802054967642798,0.15802054967642798,0.14872521833624436,0.15104904770851135,65868,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-29 00:00:00+10:00,0.14872522426247944,0.1673158876836265,0.14872522426247944,0.15802055597305298,1020894,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-09-30 00:00:00+10:00,0.14872522426247944,0.16266821490278163,0.14872522426247944,0.15802055597305298,47741,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-01 00:00:00+10:00,0.16266821324825287,0.16266821324825287,0.16266821324825287,0.16266821324825287,132021,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-04 00:00:00+11:00,0.1673158876836265,0.1673158876836265,0.15802055597305298,0.15802055597305298,53736,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-05 00:00:00+11:00,0.16266821490278163,0.16266821490278163,0.15802055597305298,0.15802055597305298,101138,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-06 00:00:00+11:00,0.15802055597305298,0.15802055597305298,0.14872522426247944,0.15802055597305298,324599,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-07 00:00:00+11:00,0.15802055597305298,0.15802055597305298,0.1533728970433243,0.15802055597305298,164997,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-08 00:00:00+11:00,0.15802055767771894,0.15802055767771894,0.1487252258668709,0.1533728986978531,434214,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-11 00:00:00+11:00,0.15337288677692412,0.15337288677692412,0.13013456598156387,0.13942989706993103,495062,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-12 00:00:00+11:00,0.14407755434513092,0.1626682024974047,0.13942989576984127,0.14407755434513092,110224,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-13 00:00:00+11:00,0.153372890931894,0.153372890931894,0.15104904770851135,0.15104904770851135,20000,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-14 00:00:00+11:00,0.14407756752116926,0.148725226521492,0.14407756752116926,0.148725226521492,13199,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-15 00:00:00+11:00,0.16266821665758482,0.16266821665758482,0.1533728986978531,0.1533728986978531,299578,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-18 00:00:00+11:00,0.16266821737357665,0.16266821737357665,0.148725226521492,0.148725226521492,331566,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-19 00:00:00+11:00,0.1533728986978531,0.15802055767771894,0.1533728986978531,0.1533728986978531,14910,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-20 00:00:00+11:00,0.1580205543657964,0.16266821324825287,0.15337289548333993,0.16266821324825287,261196,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-21 00:00:00+11:00,0.16266821324825287,0.16266821324825287,0.1580205543657964,0.16266821324825287,522609,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-22 00:00:00+11:00,0.16266821665758482,0.16266821665758482,0.1533728986978531,0.1533728986978531,65411,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-25 00:00:00+11:00,0.15337289548333993,0.16266821324825287,0.15337289548333993,0.16266821324825287,306211,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-26 00:00:00+11:00,0.15802055597305298,0.15802055597305298,0.15802055597305298,0.15802055597305298,87407,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-27 00:00:00+11:00,0.16266821270651957,0.16731588542461395,0.1580205538395412,0.16731588542461395,384072,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-28 00:00:00+11:00,0.1673158876836265,0.1673158876836265,0.15802055597305298,0.15802055597305298,441299,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-10-29 00:00:00+11:00,0.15802055597305298,0.15802055597305298,0.15802055597305298,0.15802055597305298,38082,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-01 00:00:00+11:00,0.15802055597305298,0.16266821490278163,0.15802055597305298,0.15802055597305298,107364,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-02 00:00:00+11:00,0.16266821490278163,0.16266821490278163,0.15802055597305298,0.15802055597305298,9100,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-03 00:00:00+11:00,0.15802055597305298,0.17661120554308385,0.15802055597305298,0.15802055597305298,274803,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-04 00:00:00+11:00,0.16266821270651957,0.17661120315857073,0.1580205538395412,0.16731588542461395,105816,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-05 00:00:00+11:00,0.1719635411918131,0.17661119997501373,0.15802055099109538,0.17661119997501373,217214,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-08 00:00:00+11:00,0.18590653139253077,0.19520184895893208,0.17661119997501373,0.17661119997501373,424282,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-09 00:00:00+11:00,0.1812588664281646,0.1812588664281646,0.1487252258668709,0.1533728986978531,388824,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-10 00:00:00+11:00,0.17661120315857073,0.17661120315857073,0.16731588542461395,0.16731588542461395,326460,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-11 00:00:00+11:00,0.16731588240861242,0.17661119997501373,0.16731588240861242,0.17661119997501373,37235,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-12 00:00:00+11:00,0.1766111985056796,0.18125885725021362,0.17196353976114562,0.18125885725021362,83581,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-15 00:00:00+11:00,0.1766111985056796,0.18125885725021362,0.1766111985056796,0.18125885725021362,76104,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-16 00:00:00+11:00,0.1766112037467383,0.1766112037467383,0.16266821324825287,0.16266821324825287,214085,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-17 00:00:00+11:00,0.16731588240861242,0.17661119997501373,0.16731588240861242,0.17661119997501373,16260,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-18 00:00:00+11:00,0.17661119997501373,0.18125885875821438,0.17661119997501373,0.17661119997501373,35710,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-19 00:00:00+11:00,0.1766111985056796,0.18125885725021362,0.17196353976114562,0.18125885725021362,75311,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-22 00:00:00+11:00,0.18125887137003874,0.19055420343431637,0.18125887137003874,0.1859065443277359,535994,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-23 00:00:00+11:00,0.1905542016029358,0.1905542016029358,0.1859065425410231,0.1905542016029358,202417,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-24 00:00:00+11:00,0.19055419985876373,0.20449719076799605,0.1859065408393918,0.19520185887813568,196390,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-25 00:00:00+11:00,0.20449718832969666,0.20449718832969666,0.19520185655066816,0.20449718832969666,505899,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-26 00:00:00+11:00,0.20449718832969666,0.20449718832969666,0.19984952936574055,0.20449718832969666,254769,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-29 00:00:00+11:00,0.18590652984586326,0.19055418859039724,0.18125885725021362,0.18125885725021362,170830,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
2021-11-30 00:00:00+11:00,0.19055419985876373,0.19520185887813568,0.19055419985876373,0.19520185887813568,82056,0.0,0.0,VIT.AX,Vitura Health Limited,Unknown,AUD
