Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2019-07-04 00:00:00+10:00,6.802284240722656,6.802284240722656,6.802284240722656,6.802284240722656,5555,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-05 00:00:00+10:00,6.802284240722656,6.802284240722656,6.802284240722656,6.802284240722656,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-08 00:00:00+10:00,6.8182138774598675,6.8182138774598675,6.794317722320557,6.794317722320557,16500,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-09 00:00:00+10:00,6.7704221129031,6.794317507666553,6.746526718139648,6.746526718139648,9222,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-10 00:00:00+10:00,6.826177597045898,6.826177597045898,6.826177597045898,6.826177597045898,4195,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-11 00:00:00+10:00,6.826177597045898,6.826177597045898,6.826177597045898,6.826177597045898,5367,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-12 00:00:00+10:00,6.8022847576649275,6.834145545959473,6.8022847576649275,6.834145545959473,46486,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-15 00:00:00+10:00,6.762456941755737,6.794317722320557,6.762456941755737,6.794317722320557,6265,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-16 00:00:00+10:00,6.762458324432373,6.762458324432373,6.762458324432373,6.762458324432373,21867,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-17 00:00:00+10:00,6.7783894538879395,6.7783894538879395,6.7783894538879395,6.7783894538879395,16355,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-18 00:00:00+10:00,6.7783894538879395,6.7783894538879395,6.7783894538879395,6.7783894538879395,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-19 00:00:00+10:00,6.738562078984124,6.818214416503905,6.738562078984124,6.818214416503906,6258,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-22 00:00:00+10:00,6.802282643816307,6.826178037706306,6.7863526344299325,6.786352634429932,42219,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-23 00:00:00+10:00,6.826179384861731,6.8421101570129395,6.826179384861731,6.8421101570129395,12721,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-24 00:00:00+10:00,6.8739705540902465,6.905831336975098,6.8739705540902465,6.905831336975098,1188,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-25 00:00:00+10:00,6.937692329043753,6.961587727022635,6.937692329043753,6.953622341156006,13950,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-26 00:00:00+10:00,6.953622341156006,6.953622341156006,6.953622341156006,6.953622341156006,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-29 00:00:00+10:00,6.953622341156006,6.953622341156006,6.953622341156006,6.953622341156006,8697,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-30 00:00:00+10:00,6.953622341156006,6.953622341156006,6.953622341156006,6.953622341156006,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-07-31 00:00:00+10:00,6.9456586837768555,6.9456586837768555,6.9456586837768555,6.9456586837768555,4610,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-01 00:00:00+10:00,6.937692165374756,6.937692165374756,6.937692165374756,6.937692165374756,2063,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-02 00:00:00+10:00,6.921761647374273,6.921761647374273,6.897866249084473,6.897866249084473,9089,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-05 00:00:00+10:00,6.897866249084473,6.897866249084473,6.897866249084473,6.897866249084473,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-06 00:00:00+10:00,6.627048015594482,6.627048015594482,6.627048015594482,6.627048015594482,1800,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-07 00:00:00+10:00,6.658909797668457,6.658909797668457,6.658909797668457,6.658909797668457,3000,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-08 00:00:00+10:00,6.658910410642616,6.658910410642616,6.63501501083374,6.63501501083374,1340,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-09 00:00:00+10:00,6.674841403961182,6.674841403961182,6.674841403961182,6.674841403961182,7900,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-12 00:00:00+10:00,6.714664936065674,6.714664936065674,6.714664936065674,6.714664936065674,50000,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-13 00:00:00+10:00,6.730597972869874,6.730597972869874,6.730597972869874,6.730597972869873,9830,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-14 00:00:00+10:00,6.738561153411865,6.738561153411865,6.738561153411865,6.738561153411865,672,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-15 00:00:00+10:00,6.650944169223462,6.650944169223462,6.627048015594482,6.627048015594482,4700,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-16 00:00:00+10:00,6.611119705503045,6.611119705503045,6.579258918762207,6.579258918762207,6682,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-19 00:00:00+10:00,6.579258918762207,6.579258918762207,6.579258918762207,6.579258918762207,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-20 00:00:00+10:00,6.579258918762207,6.579258918762207,6.579258918762207,6.579258918762207,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-21 00:00:00+10:00,6.7067013976621865,6.7067013976621865,6.690770626068115,6.690770626068115,9585,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-22 00:00:00+10:00,6.7704237111074415,6.7704237111074415,6.762458324432373,6.762458324432373,5195,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-23 00:00:00+10:00,6.770422326802174,6.794317722320557,6.770422326802174,6.794317722320557,12935,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-26 00:00:00+10:00,6.650944756811606,6.68280553817749,6.650944756811606,6.68280553817749,8477,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-27 00:00:00+10:00,6.6907714587840665,6.70670223236084,6.6907714587840665,6.70670223236084,14369,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-28 00:00:00+10:00,6.746526718139648,6.746526718139648,6.746526718139648,6.746526718139648,6565,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-29 00:00:00+10:00,6.730597972869874,6.730597972869874,6.730597972869874,6.730597972869873,11894,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-08-30 00:00:00+10:00,6.826177597045898,6.826177597045898,6.826177597045898,6.826177597045898,2988,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-02 00:00:00+10:00,6.826177597045898,6.826177597045898,6.826177597045898,6.826177597045898,6985,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-03 00:00:00+10:00,6.826177597045898,6.826177597045898,6.826177597045898,6.826177597045898,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-04 00:00:00+10:00,6.826177597045898,6.826177597045898,6.826177597045898,6.826177597045898,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-05 00:00:00+10:00,6.826179072732484,6.858039855957031,6.826179072732484,6.858039855957031,9075,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-06 00:00:00+10:00,6.858039855957031,6.858039855957031,6.858039855957031,6.858039855957031,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-09 00:00:00+10:00,6.937691342609886,6.937691342609886,6.9137959480285645,6.9137959480285645,8606,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-10 00:00:00+10:00,6.905831336975098,6.905831336975098,6.905831336975098,6.905831336975098,17780,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-11 00:00:00+10:00,6.905831336975098,6.905831336975098,6.905831336975098,6.905831336975098,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-12 00:00:00+10:00,6.985482692718506,6.985482692718506,6.985482692718506,6.985482692718506,9169,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-13 00:00:00+10:00,7.009380260356552,7.009380260356552,6.937693296799116,6.9456586837768555,13520,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-16 00:00:00+10:00,6.9456586837768555,6.9456586837768555,6.9456586837768555,6.9456586837768555,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-17 00:00:00+10:00,6.921762466430664,6.921762466430664,6.921762466430664,6.921762466430664,1980,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-18 00:00:00+10:00,6.921762466430664,6.921762466430664,6.921762466430664,6.921762466430664,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-19 00:00:00+10:00,6.921762466430664,6.921762466430664,6.921762466430664,6.921762466430664,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-20 00:00:00+10:00,6.921762466430664,6.921762466430664,6.921762466430664,6.921762466430664,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-23 00:00:00+10:00,7.033275127410889,7.033275127410889,7.033275127410889,7.033275127410889,2793,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-24 00:00:00+10:00,7.0332749643846935,7.0332749643846935,7.017344951629639,7.017344951629639,6380,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-25 00:00:00+10:00,7.025310039520264,7.025310039520264,7.025310039520264,7.025310039520264,7561,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-26 00:00:00+10:00,7.001412819041434,7.001412819041434,6.969552040100098,6.969552040100098,3583,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-27 00:00:00+10:00,7.01734489264673,7.01734489264673,6.993448734283447,6.993448734283447,7509,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-09-30 00:00:00+10:00,7.017344951629639,7.017344951629639,7.017344951629639,7.017344951629639,2835,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-01 00:00:00+10:00,7.096622943878174,7.096622943878174,7.096622943878174,7.096622943878174,0,0.098419,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-02 00:00:00+10:00,7.096622943878174,7.096622943878174,7.096622943878174,7.096622943878174,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-03 00:00:00+10:00,6.814690589904785,6.814690589904785,6.814690589904785,6.814690589904785,38355,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-04 00:00:00+10:00,6.806636810302734,6.806636810302734,6.806636810302734,6.806636810302734,6400,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-07 00:00:00+11:00,6.846912860870361,6.846912860870361,6.846912860870361,6.846912860870361,1176,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-08 00:00:00+11:00,6.9113534793500335,6.9113534793500335,6.8791327476501465,6.8791327476501465,12992,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-09 00:00:00+11:00,6.846912860870361,6.846912860870361,6.846912860870361,6.846912860870361,2350,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-10 00:00:00+11:00,6.846911318321718,6.846911318321718,6.814690589904785,6.814690589904785,320,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-11 00:00:00+11:00,6.879131352229421,6.879131352229421,6.863021373748779,6.863021373748779,12200,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-14 00:00:00+11:00,6.887186016981769,6.903295993804932,6.887186016981769,6.903295993804932,4890,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-15 00:00:00+11:00,6.903296704051724,6.903296704051724,6.863021373748779,6.863021373748779,22230,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-16 00:00:00+11:00,6.935519160453141,6.975795269012451,6.9274645533035795,6.975795269012451,11700,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-17 00:00:00+11:00,6.983850644364888,6.983850644364888,6.975795269012451,6.975795269012451,11525,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-18 00:00:00+11:00,6.975795269012451,6.975795269012451,6.975795269012451,6.975795269012451,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-21 00:00:00+11:00,6.919408742759231,6.9596848487854,6.919408742759231,6.9596848487854,4045,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-22 00:00:00+11:00,6.975795269012451,6.975795269012451,6.975795269012451,6.975795269012451,2000,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-23 00:00:00+11:00,6.975795269012451,6.975795269012451,6.975795269012451,6.975795269012451,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-24 00:00:00+11:00,7.024126217481303,7.024126217481303,7.01607084274292,7.01607084274292,851,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-25 00:00:00+11:00,7.05634722318803,7.05634722318803,7.008015741077275,7.040236473083496,40396,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-28 00:00:00+11:00,7.048290729522705,7.048290729522705,7.024125376403961,7.048290729522705,110670,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-29 00:00:00+11:00,7.056346893310547,7.056346893310547,7.056346893310547,7.056346893310547,2350,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-30 00:00:00+11:00,7.040237467545207,7.040237467545207,7.016072107177799,7.02412748336792,15448,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-10-31 00:00:00+11:00,6.975795269012451,6.975795269012451,6.975795269012451,6.975795269012451,47515,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-01 00:00:00+11:00,6.975794038589598,6.983849412521191,6.951628684997559,6.951628684997559,6270,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-04 00:00:00+11:00,6.991906019717325,6.991906019717325,6.975795269012451,6.975795269012451,4450,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-05 00:00:00+11:00,6.975795269012451,6.975795269012451,6.975795269012451,6.975795269012451,863,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-06 00:00:00+11:00,6.9596847390034196,6.9596847390034196,6.927464008331298,6.927464008331299,810,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-07 00:00:00+11:00,6.951628797407011,6.983849525451659,6.951628797407011,6.98384952545166,13501,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-08 00:00:00+11:00,7.0160696104961495,7.0160696104961495,6.991904258728027,6.991904258728027,13479,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-11 00:00:00+11:00,7.048290729522705,7.048290729522705,7.048290729522705,7.048290729522705,1142,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-12 00:00:00+11:00,7.008016275019035,7.008016275019035,6.999960899353027,6.999960899353027,2835,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-13 00:00:00+11:00,6.999960899353027,6.999960899353027,6.999960899353027,6.999960899353027,1709,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-14 00:00:00+11:00,6.975794830274172,6.975794830274172,6.9596848487854,6.9596848487854,11520,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-15 00:00:00+11:00,7.02412748336792,7.02412748336792,7.02412748336792,7.02412748336792,2851,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-18 00:00:00+11:00,6.9999613547975565,7.032182091355086,6.9999613547975565,7.02412748336792,7038,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-19 00:00:00+11:00,7.056346893310547,7.056346893310547,7.056346893310547,7.056346893310547,11456,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-20 00:00:00+11:00,7.040235607479106,7.040235607479106,6.983849525451659,6.98384952545166,24943,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-21 00:00:00+11:00,6.9596848487854,6.9596848487854,6.9596848487854,6.9596848487854,2880,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-22 00:00:00+11:00,6.99190489951351,6.99190489951351,6.983849525451659,6.98384952545166,25441,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-25 00:00:00+11:00,6.999960899353027,6.999960899353027,6.999960899353027,6.999960899353027,6704,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-26 00:00:00+11:00,7.040236143959175,7.056346893310547,7.040236143959175,7.056346893310547,28225,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-27 00:00:00+11:00,7.040235580556991,7.112732410430908,7.040235580556991,7.112732410430908,5295,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-28 00:00:00+11:00,7.144953727722168,7.144953727722168,7.128843746533952,7.144953727722168,5827,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-11-29 00:00:00+11:00,7.144953727722168,7.161064477113197,7.136898353026654,7.144953727722168,8931,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-02 00:00:00+11:00,7.120788044525782,7.161064147949219,7.120788044525782,7.161064147949219,11043,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-03 00:00:00+11:00,7.016071650685041,7.016071650685041,6.999960899353027,6.999960899353027,2615,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-04 00:00:00+11:00,6.975792810015677,6.975792810015677,6.903295993804932,6.903295993804932,11282,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-05 00:00:00+11:00,6.903295993804932,6.903295993804932,6.903295993804932,6.903295993804932,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-06 00:00:00+11:00,6.999960899353027,6.999960899353027,6.999960899353027,6.999960899353027,570,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-09 00:00:00+11:00,7.008016275019035,7.016071650685041,6.999960899353027,6.999960899353027,9900,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-10 00:00:00+11:00,6.999960899353027,6.999960899353027,6.999960899353027,6.999960899353027,13015,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-11 00:00:00+11:00,6.999960899353027,6.999960899353027,6.999960899353027,6.999960899353027,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-12 00:00:00+11:00,6.94357442855835,6.94357442855835,6.94357442855835,6.94357442855835,5769,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-13 00:00:00+11:00,6.943574700471412,6.967740058898926,6.943574700471412,6.967740058898926,16412,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-16 00:00:00+11:00,7.056346855637887,7.0724568367004395,7.048291481005207,7.0724568367004395,8435,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-17 00:00:00+11:00,7.064401149749756,7.064401149749756,7.064401149749756,7.064401149749756,120,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-18 00:00:00+11:00,7.064401149749756,7.064401149749756,7.064401149749756,7.064401149749756,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-19 00:00:00+11:00,7.040236473083496,7.040236473083496,7.040236473083496,7.040236473083496,21305,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-20 00:00:00+11:00,7.040235029547995,7.064401149749756,7.040235029547995,7.064401149749756,38530,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-23 00:00:00+11:00,7.064401149749756,7.064401149749756,7.064401149749756,7.064401149749756,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-24 00:00:00+11:00,7.064401149749756,7.064401149749756,7.064401149749756,7.064401149749756,0,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-27 00:00:00+11:00,7.040236143959175,7.056346893310547,7.040236143959175,7.056346893310547,13441,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
2019-12-30 00:00:00+11:00,7.040235355748882,7.048290729522705,6.975793901963749,7.048290729522705,29650,0.0,0.0,EINC.AX,Betashares Capital Ltd. -  Legg Mason Equity Income (Managed) Fund,Unknown,AUD
